source,full_response,pred_number,answer
mgsm-ru-201,"Для решения задачи, начнем с вычисления премии, составленной на основе прибавки к зарплате. Джон зарабатывает 2000 в неделю, и прибавка к зарплате составляет 5%, то есть:

\[ 2000 \times 0.05 = 100 \]

Таким образом, прибавка составляет 100 $. Теперь, чтобы найти общую сумму премии, мы добавим денежное вознаграждение и прибавку к зарплате:

\[ 5000 + 100 = 5100 \]

Таким образом, премия составляет 5100 $. Теперь, чтобы найти общую сумму заработка в год, мы умножим эту сумму на количество рабочих дней в году:

\[ 5100 \times 52 = 265200 \]

Таким образом, Джон заработал в этот год 265200 $.",265200,
mgsm-ru-202,"Для решения задачи, нам нужно умножить количество акров на количество тонн винограда на количество баррелей вина, который можно получить из одной тонны винограда. 

Количество акров: 10
Количество тонн винограда на акре: 5
Количество баррелей вина на тонну винограда: 2

Таким образом, общее количество баррелей вина, которое можно получить на ферме за год, будет:

\( 10 \text{ акров} \times 5 \text{ тонн/ар} \times 2 \text{ баррелей/тонна} = 100 \text{ баррелей} \)

Ответ: \( \boxed{100} \) баррелей.",100,100
mgsm-ru-203,"Для решения задачи, нам нужно подсчитать количество кусочков сыра, которое использовал Карл. 

1. Сыр был использован на обеде каждый день на 2 кусочка. В неделю это будет 7 дней * 2 кусочка = 14 кусочков.
2. На завтрак он использовал 1 кусочек больше, чем на обед, что составляет 14 кусочков + 1 кусочек = 15 кусочков.
3. На ужин он использовал 8 кусочков.

Таким образом, общее количество кусочков сыра, которое использовал Карл, будет 14 + 15 + 8 = 37 кусочков.",37,31
mgsm-ru-204,Дженет удалила 6 + 2 = 8 ручек с красными и синими пеналами. Она купила 6 + 2 = 8 синих ручек и 2 красные ручки. Среди 22 зеленых и 10 желтых ручек у нее осталось 22 + 10 = 32 ручки. Суммарное количество ручек у нее стало 32 + 8 = 40. Ответ: 40.,40,98
mgsm-ru-205,"Для решения этой задачи, нам нужно найти необходимую оценку за шестую контрольную работу, чтобы средняя оценка за все шесть контрольных работ была равна 93.

Средняя оценка за все контрольные работы равна сумме всех оценок за контрольные работы деленной на количество контрольных работ. В нашем случае это будет:

\[ \frac{89 + 71 + 92 + 100 + 86 + x}{6} = 93 \]

Сначала найдем сумму оценок за первые пять контрольных работ:

\[ 89 + 71 + 92 + 100 + 86 = 438 \]

Теперь, чтобы найти необходимую оценку за шестую контрольную работу, мы умножим среднюю оценку на количество контрольных работ и вычитаем сумму оценок за первые пять контрольных работ:

\[ 93 \times 6 - 438 = 558 - 438 = 120 \]

Таким образом, Бринли должна получить оценку 120 за шестую контрольную работу, чтобы получить среднюю оценку 93 за все контрольные работы.",93,98
mgsm-ru-206,"Майкл ездил на велосипеде 5 раз в неделю, проезжая 25 км на каждой поездке. Это означает, что он проехал:

\[ 5 \text{ раз в неделю} \times 25 \text{ км/раз} = 125 \text{ км в неделю} \]

После этого он ездил 2 раза в неделю, проезжая 60 км на каждой поездке. Это означает, что он проехал:

\[ 2 \text{ раз в неделю} \times 60 \text{ км/раз} = 120 \text{ км в неделю} \]

Таким образом, за четыре недели он проехал:

\[ 125 \text{ км в неделю} \times 4 \text{ недель} = 500 \text{ км} \]

За три недели он проехал:

\[ 120 \text{ км в неделю} \times 3 \text{ недель} = 360 \text{ км} \]

Всего километров проехал Майкл:

\[ 500 \text{ км} + 360 \text{ км} = 860 \text{ км} \]

Ответ: $860$ км",860,860
mgsm-ru-207,"Давайте решим этот вопрос шаг за шагом:

1) Найдем вес одного яблока в карамели:
   Шоколадный батончик весит 40 г, а он весит в два раза больше яблока.
   40 г : 2 = 20 г - вес одного яблока в карамели

2) Найдем общее количество яблок в мешке:
   80 яблок в карамели

3) Найдем общее количество шоколадных батончиков:
   25 шоколадных батончиков

4) Найдем общее количество конфет в мешке:
   80 яблок + 25 шоколадных батончиков = 105 конфет

5) Найдем общее количество яблок и шоколадных батончиков:
   80 + 25 = 105 конфет

6) Найдем общее количество граммов конфет:
   105 конфет * 40 г/конфет = 4200 грамм

Ответ: Вес мешка Джо с конфетами составляет 4200 грамм.",4200,2600
mgsm-ru-208,"Роуз купила:
- В понедельник: 4 пирожных
- Во вторник: 4 * 3 = 12 пирожных
- В среду: 12 * 5 = 60 пирожных

Всего: 4 + 12 + 60 = 76 пирожных",76,76
mgsm-ru-209,"Давайте решим эту задачу шаг за шагом:

1) Начнем с того, что мы знаем, что полдюжина тарелок стоит 6000 $.

2) Теперь, чтобы найти стоимость одной тарелки, мы разделим общую стоимость полдюжины на 2:
   6000 $ ÷ 2 = 3000 $ - стоимость одной тарелки.

3) Теперь, чтобы найти общую стоимость покупки каждой чашки, мы умножим стоимость одной тарелки на 12 (так как 12 дюжин стоят на 1200 $ меньше, чем полдюжины тарелок):
   3000 $ × 12 = 36000 $.

4) Теперь, чтобы найти общую стоимость покупки каждой чашки, мы умножим общую стоимость покупки тарелок на 10 (так как 12 дюжин стоят на 1200 $ меньше, чем полдюжины тарелок, и 10 дюжин стоят на 1000 $ меньше, значит, общая стоимость покупки каждой чашки будет на 1000 $ меньше, чем общая стоимость покупки тарелок):
   36000 $ × 10 = 360000 $.

5) Теперь, чтобы найти общую стоимость покупки каждой чашки, мы умножим общую стоимость покупки тарелок на 10 (так как 12 дюжин стоят на 1200 $ меньше, чем полдюжины тарелок, и 10 дюжин стоят на 1000 $ меньше, значит, общая стоимость покупки каждой чашки будет на 1000 $ меньше, чем общая стоимость покупки тарелок):
   360000 $ × 10 = 3600000 $.

Итак, общая стоимость покупки каждой чашки составляет 3600000 $.",3600000,145
mgsm-ru-210,"Для решения задачи, начнем с того, что Сара хочет купить куртку и 2 пары обуви, что в сумме составляет:
\[ 30 + 2 \times 20 = 30 + 40 = 70 \text{ долларов} \]

Сара уже отложила 10 долларов, поэтому она еще нужна будет:
\[ 70 - 10 = 60 \text{ долларов} \]

Сара зарабатывает 5 долларов за каждую присмотренную минуту, и ее родители платят ей 4 доллара за каждую подстриженную газонную траву. Следовательно, за каждую подстриженную газонную траву она получает:
\[ 5 + 4 = 9 \text{ долларов} \]

Таким образом, чтобы собрать 60 долларов, она должна подстричь газон:
\[ \frac{60}{9} = 6 \frac{2}{3} \text{ раза} \]

Таким образом, Сара должна подстричь газон 6 раз, чтобы позволить себе куртку и обувь.",6,10
mgsm-ru-211,"Пусть \( x \) - количество рыжих кур, тогда \( 2x \) - количество белых кур. Стая кур несут \( 3x + 5 \cdot 2x = 13x \) яиц в день. Согласно условию, \( 13x = 42 \). Решая уравнение, получаем \( x = 42 / 13 \approx 3.23 \). Однако количество кур должно быть целым числом, поэтому \( x = 3 \) (так как 3 курячка не может быть, но 4 курячка не может достичь 42 яйца в день).

Таким образом, у Джерри 3 рыжих кур.",3,4
mgsm-ru-212,"Для решения задачи нам нужно рассчитать длину пути, который Гэри проходит, и затем определить, сколько времени он проводит на этой прогулке.

1. **Рассчитаем длину пути:**
   - Границы парка представляют собой прямоугольник, размером 1,5 мили на 6 миль.
   - Длина пути равна сумме длин двух сторон прямоугольника: \(1,5 \text{ миль} + 6 \text{ миль} = 7 \text{ миль}\).

2. **Рассчитаем время прогулки:**
   - Гэри идет со скоростью 3 мили в час.
   - Чтобы определить время, которое он проводит на прогулке, мы используем формулу: время = длина пути / скорость.
   - Время прогулки = \(7 \text{ миль} / 3 \text{ мили в час} = 2 \frac{1}{3} \text{ часа}\).

3. **Определение окончательного числа:**
   - Время прогулки составляет 2 часов и 20 минут (так как \(2 \frac{1}{3} = 2 + \frac{1}{3} = 2 \text{ часов} + 20 \text{ минут}\)).

Ответ: \(2 \frac{1}{3}\) часа.",3,5
mgsm-ru-213,"Для решения задачи, возьмем количество покупателей в первый день, которое составляет 100. На второй день количество покупателей увеличилось на 50, то есть составило 100 + 50 = 150. На третий день количество покупателей составило 150 + 50 = 200. Ответ: 200.",200,250
mgsm-ru-214,"Давайте решим этот вопрос шаг за шагом:

1) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

2) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

3) Скорость протечки в обоих бассейнах одинакова: 4 галлона в минуту.

4) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

5) Скорость протечки в большом бассейне: 4 галлона/минута.

6) Скорость протечки в маленьком бассейне: 4 галлона/минута.

7) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

8) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

9) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

10) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

11) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

12) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

13) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

14) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

15) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

16) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

17) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

18) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

19) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

20) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

21) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

22) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

23) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

24) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

25) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

26) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

27) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

28) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

29) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

30) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

31) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

32) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

33) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

34) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

35) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

36) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

37) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

38) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

39) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

40) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

41) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

42) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

43) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

44) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

45) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

46) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

47) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

48) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

49) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды, чем в маленьком: 4 минуты.

50) Время, которое прошло с момента, когда в большом бассейне было в два раза больше воды, чем в маленьком: 4 минуты.

51) Время, которое прошло с момента, когда в большом бассейне стало в четыре раза больше воды,",51,8
mgsm-ru-215,"Для решения этого вопроса нам нужно вычислить общую стоимость покупки и затем определить, сколько часов нужно работать, чтобы она смогла получить эту сумму.

Общая стоимость покупки:
\[ 320,00 + 32,00 = 352,00 \]

Теперь, чтобы узнать, сколько часов нужно работать, чтобы она смогла получить 352,00$, мы будем использовать формулу:
\[ \text{Часы работы} = \frac{\text{Общая стоимость покупки}}{\text{Прибыль за час}} \]

Подставим известные значения:
\[ \text{Часы работы} = \frac{352,00}{8,00} = 44 \]

Таким образом, Лори должна работать 44 часа, прежде чем она сможет совершить покупку.

Ответ: $44$",44,44
mgsm-ru-216,"Для решения этой задачи нужно подсчитать общую сумму, которую Дженет должна вернуть, и затем вычесть из нее сумму, которую она выплачивает в месяц.

1. Сначала вычислим сумму, которую Дженет должна вернуть:
\[ 2000 \text{ $} + (2000 \text{ $} \times 10\%) = 2000 \text{ $} + 200 \text{ $} = 2200 \text{ $} \]

2. Теперь вычислим общую сумму, которую Дженет должна вернуть за 12 месяцев:
\[ 2200 \text{ $} \times 12 = 26400 \text{ $} \]

3. Затем вычислим общую сумму, которую Дженет выплачивает в течение 12 месяцев:
\[ 165 \text{ $} \times 12 = 1980 \text{ $} \]

4. Теперь вычислим остаток средств Дженет:
\[ 26400 \text{ $} - 1980 \text{ $} = 24420 \text{ $} \]

Таким образом, остаток средств Дженет к тому моменту составит $24420$.",24420,220
mgsm-ru-217,"В вазе 4 розы. В вазе георгинов на 7 больше, чем роз. Сколько всего цветов в вазе?

Роз: 4
Георгинов: 4 + 7 = 11

Всего цветов: 4 + 11 = 15

Ответ: 15",15,15
mgsm-ru-218,"Давайте решим этот вопрос шаг за шагом:

1) Харриет сейчас 21 год.

2) Зак вдвое младше Харриет, поэтому Зак сейчас:
   21 год ÷ 2 = 10,5 год

3) Адриан в три раза больше Харриет, поэтому Адриан сейчас:
   21 год × 3 = 63 год

4) Средний возраст троих через три года будет:
   (21 + 10,5 + 63) ÷ 3 = 44,5 год

5) Значит, через три года средний возраст троих будет 44,5 год.

Ответ: 44,5",5,45
mgsm-ru-219,"Для решения задачи, начнем с определения количества очков, заработанных Юрием, Брианной и Джоджо.

1. Наоми заработала 68 очков.
2. Юрий заработал на 10 очков больше, чем половина очков Наоми.
   - Половина очков Наоми: \( \frac{68}{2} = 34 \) очков.
   - Юрий заработал: \( 34 + 10 = 44 \) очков.
3. Брианна заработала на 17 очков больше, чем Наоми.
   - Брианна заработала: \( 68 + 17 = 85 \) очков.

Теперь, чтобы найти количество очков, заработанных Джоджо, нам нужно вычесть от общего числа очков всех четырех учеников их заработанные очки.

- Общее количество очков всех четырех учеников: 251 очко.
- Очки, заработанные Наоми, Юрием, Брианной: \( 68 + 44 + 85 = 197 \) очков.

Таким образом, количество очков, заработанных Джоджо, составляет: \( 251 - 197 = 54 \) очков.

Ответ: 54.",54,54
mgsm-ru-220,"Чтобы найти общее время, которое Кармен провела, играя в кроссворды и судоку, нужно сложить время, затраченное на каждое из этих видов игры.

Время на решение одного кроссворда: 10 минут
Время на решение одного судоку: 5 минут

Количество решенных кроссвордов: 3
Количество решенных судок: 8

Суммарное время на решение кроссвордов: \(3 \times 10 = 30\) минут
Суммарное время на решение судок: \(8 \times 5 = 40\) минут

Таким образом, общее время, проведенное Кармен, играя в эти игры, составляет: \(30 + 40 = 70\) минут.",70,70
mgsm-ru-221,"Ответ: $210$ литров

Объяснение:

1. Сначала Селин использовала 90 литров воды, поэтому осталось в баке $120 - 90 = 30$ литров.
2. Дождевая вода, которую она собрала, составила бы $2 \times 30 = 60$ литров.
3. Таким образом, в баке осталось $30 + 60 = 90$ литров воды.

Ответ: $210$ литров.",210,90
mgsm-ru-222,"Энди сажает 90 гераней и на 40 меньше петуний, чем гераней, то есть он сажает \(90 - 40 = 50\) петуний. Всего растений он сажает \(90 + 50 = 140\). Ответ: \(140\).",140,140
mgsm-ru-223,"Общая сумма потраченных на рекламу за два года равна:

$15 000 + \frac{1}{3} \times 15 000 = 15 000 + 5 000 = 20 000$

Ответ: $20 000$",0,20000
mgsm-ru-224,"Для решения задачи нужно вычислить стоимость проката для каждого из них и затем сложить эти значения.

Стоимость проката для Карлоса:
\[ \text{Стоимость Карлоса} = \text{Часы использования} \times \text{Цена в час} = 3 \times 30 = 90 \text{ долларов} \]

Стоимость проката для Бенджи:
\[ \text{Стоимость Бенджи} = \text{Часы использования} \times \text{Цена в час} = 5 \times 18 = 90 \text{ долларов} \]

Таким образом, общая стоимость проката для Карлоса и Бенджи вместе составляет:
\[ \text{Общая стоимость} = \text{Стоимость Карлоса} + \text{Стоимость Бенджи} = 90 + 90 = 180 \text{ долларов} \]

Значит, они заплатят за свой прокат вместе $180.",180,180
mgsm-ru-225,"Для решения этой задачи, нужно выразить время поездки на машине в терминах времени поездки на автобусе. Поездка на машине занимает вполовину меньше времени, чем поездка на автобусе. Таким образом, если поездка на автобусе занимает 6 дней, то поездка на машине займет 6/2 = 3 дня.

Теперь, если Эндрю отправится в Рочестер на автобусе и вернется обратно на машине, то время поездки будет составлять 6 дней на автобусе и 3 дня на машине. Всего он будет ехать 6 + 3 = 9 дней.",9,9
mgsm-ru-226,"Для решения этой задачи нам нужно определить, какова вероятность того, что случайно выбранная карточка будет водяного типа после изменений в количестве карточек каждого типа.

1. **Исходные данные:**
   - Карточек огненного типа: 30
   - Карточек травяного типа: 20
   - Карточек водяного типа: 40

2. **Изменения:**
   - Джеймс теряет 8 карточек водяного типа.
   - Джеймс покупает 14 карточек травяного типа.

3. **Новые числа:**
   - Карточек огненного типа: 30
   - Карточек травяного типа: 20 + 14 = 34
   - Карточек водяного типа: 40 - 8 = 32

4. **Количество карточек каждого типа:**
   - Огненного типа: 30
   - Травяного типа: 34
   - Водяного типа: 32

5. **Вероятность того, что случайно выбранная карточка будет водяного типа:**
   \[
   \frac{\text{Количество карточек водяного типа}}{\text{Общее количество карточек}} = \frac{32}{30 + 34 + 30} = \frac{32}{94}
   \]

6. **Результат:**
   \[
   \frac{32}{94} \approx 0.3403
   \]

7. **Округление до ближайшего целого числа:**
   \[
   0.3403 \approx 0.34
   \]

Таким образом, шанс в процентах, что случайно выбранная карточка будет водяного типа, округленный до ближайшего целого числа, составляет **34%**.",34,33
mgsm-ru-227,"Чед должен заплатить: 
- 6,50 $ за базовый буррито
- 2,00 $ за мясо
- 1,00 $ за сыр
- 1,00 $ за авокадо
- 2 * 0,25 $ за соусы
- 3,00 $ за улучшение

Всего: 6,50 + 2,00 + 1,00 + 1,00 + 2 * 0,25 + 3,00 = 14,75 $

Оставшаяся сумма: 14,75 $ - 5,00 $ = 9,75 $

Ответ: 9,75$",75,9
mgsm-ru-228,"Давайте решим этот вопрос шаг за шагом:

1) Калинда обычно добавляет 4 элемента в минуту, значит, за 1 минуту она добавляет 4 элемента.

2) Ее мама размещает вполовину меньше элементов, чем Калинда, значит, мама добавляет 4 / 2 = 2 элемента в минуту.

3) Суммарно за 1 минуту Калинда и ее мама добавляют 4 + 2 = 6 элементов.

4) Пазл состоит из 360 элементов, значит, они вместе за 1 минуту добавляют 6 элементов.

5) Чтобы найти сколько минут потребуется для завершения пазла, мы умножим количество элементов на количество минут, которые они добавляют за одну минуту: 360 элементов / 6 элементов/минута = 60 минут.

6) 60 минут равно 1 часу.

Таким образом, Калинда и ее мама потребуют 1 час для завершения пазла.

Ответ: 1",1,1
mgsm-ru-229,"Ответ: $60$

Рассмотрим процесс сбора арбузов:

1. Арбузная ферма вырастила 120 маленьких арбузов.
2. Эшлин пошла на ферму через два месяца и обнаружила, что 30% арбузов готовы к сбору. Это означает, что 30% из 120 арбузов, то есть 36 арбузов, были готовы к сбору. Эшлин забрала их домой.
3. После двух недель, оставшиеся арбузы составляли 70% от 120 арбузов, то есть 84 арбуза. Из них 3/4 оставшихся арбузов были готовы, то есть 3/4 * 84 = 63 арбуза.
4. Это означает, что 3/4 оставшихся арбузов были готовы, то есть 3/4 * 84 = 63 арбуза.
5. Следовательно, из 84 арбузов, которые были оставшиеся, 63 из них были готовы к сбору, поэтому 84 - 63 = 21 арбуза не были готовы к сбору.

Ответ: $21$",21,21
mgsm-ru-230,12 * 20 000 * 0.1 + 12 * 1000 = 24 000 + 12 000 = 36 000 $,0,
mgsm-ru-231,"Давайте решим этот вопрос шаг за шагом:

1) Роберт собирает 20 ракушек в понедельник.

2) Кайли собирает на 5 ракушек больше Роберта:
   20 + 5 = 25 ракушек

3) Во вторник Кайли собирает в 2 раза больше ракушек, чем в понедельник:
   25 * 2 = 50 ракушек

Таким образом, Кайли собирает 50 ракушек во вторник.

Ответ: $50$",50,50
mgsm-ru-232,Общее количество насекомых в саду равно 50 (муравьев) + 25 (жуков) = 75. Ответ: 75.,75,75
mgsm-ru-233,"Ответ: 12

Объяснение:
Треть из 36 пингвинов прыгает в океан и плывет, то есть 36 / 3 = 12 пингвинов. Другая треть уходит в пещеру, чтобы пообедать, то есть 36 / 3 = 12 пингвинов. Следовательно, всего 12 + 12 = 24 пингвина ушли из-за своих действий. Оставшиеся 36 - 24 = 12 пингвина все еще загорают на снегу.",12,12
mgsm-ru-234,"Давайте решим эту задачу шаг за шагом:

1) Стив ест вдвое больше своей девушки, значит, его ест 6:2 = 3 штуки в день.

2) Стив ест 6 штук в день, значит, в неделю он ест 6 * 7 = 42 штуки.

3) Ветка может давать 3 помидора в неделю, значит, количество веток нужно разделить на количество помидоров, которые она может дать в неделю:
   42 / 3 = 14 веток.

Таким образом, Стиву нужно 14 веток для своего собственного помидора черри.",14,21
polymath-low-ru-79,"Сначала вычислим стоимость груминга до скидки:

100$ * 0.30 = 30$

Теперь у нас есть стоимость после скидки:

100$ - 30$ = 70$

Ответ: Стоит груминг 70$.",70,70
polymath-low-ru-80,"Две девочки взяли по 1/6 от 24 литров воды, то есть каждая взяла 24/6 = 4 литра. Всего они взяли 4 + 4 = 8 литров воды. После того как мальчик взял 6 литров воды, осталось 24 - 8 - 6 = 10 литров воды.",10,10
polymath-low-ru-81,"Чарли начал с 10 наклеек. Он купил еще 21 наклейку и получил 23 на день рождения, что в total составляет 10 + 21 + 23 = 54 наклеек. Затем он отдал своей сестре 9 наклеек и использовал 28 для украшения открытки, что в total составляет 9 + 28 = 37 наклеек. Следовательно, у Чарли осталось 54 - 37 = 17 наклеек.",17,17
polymath-low-ru-82,"Алекс весит на 2 фунта меньше, чем вес Грейс, помноженный на 4. Сначала вычислим, сколько фунтов весит Алекс: 125 * 4 - 2 = 500 - 2 = 498 фунтов. Теперь найдем общую массу Грейс и Алекса: 125 + 498 = 623 фунта. Ответ: 623.",623,623
polymath-low-ru-83,"Для решения этой задачи нужно умножить количество кустов на количество роз на количество шипов на каждом кусте.

1. Количество кустов: 3
2. Количество роз на каждом кусте: 25
3. Количество шипов на каждой розе: 8

Теперь умножаем:

\[ 3 \text{ кустов} \times 25 \text{ роз на кусте} \times 8 \text{ шипов на розе} = 600 \text{ шипов} \]

Ответ: 600 шипов.",600,600
polymath-low-ru-84,"Давайте решим эту задачу шаг за шагом:

1) Пусть количество побед равно \( x \).
2) Тогда количество поражений равно \( x - 8 \) (по условию задачи).
3) Сумма побед и поражений должна быть равна общему числу игр, которое они сыграли: \( x + (x - 8) = 22 \).

4) Решаем уравнение:
   \[
   2x - 8 = 22
   \]
   \[
   2x = 30
   \]
   \[
   x = 15
   \]

5) Значит, команда выиграла 15 матчей.

Ответ: \( \boxed{15} \)",15,15
polymath-low-ru-85,"Джин шьет одеяло из старых сувенирных футболок. У него есть по одной футболке из каждого отпуска, в котором он был. Каждая футболка представляет собой фрагмент одеяла. Каждый ряд состоит из фрагментов за один из годов отпуска. Он ездит в отпуск четыре раза в год с 23 лет. Сейчас ему 34. Сколько всего у него фрагментов одела?

1. Джин ездит в отпуск 4 раза в год.
2. Он живет с 23 лет до 34 лет, что составляет 11 лет.
3. Каждый год он ездит в отпуск, поэтому за 11 лет он ездил 11 раз.
4. Каждый раз он шьет одеяло из одной футболки, и у каждой футболки есть 4 фрагмента.
5. Соответственно, за 11 лет он шьет одеяло из 11 футболок.
6. Каждая футболка содержит 4 фрагмента, поэтому в total у него 11 * 4 = 44 фрагмента.

Ответ: 44",44,44
polymath-low-ru-86,"Вопрос: У Грега стоит будильник, который звонит три раза в день для напоминания. Когда будильник срабатывает, он продолжает звонить, пока Грег его не выключит. Когда он сработал сегодня в первый раз, он прозвонил четыре раза. Когда он сработал во второй раз, он прозвонил в три раза дольше, чем в первый. В третий раз он прозвонил вполовину меньше, чем во второй раз. Сколько всего раз прозвонил будильник?

Решение:
1. В первый раз будильник зазвонил 4 раза.
2. Во второй раз он зазвонил в три раза дольше, чем в первый раз, то есть 4 * 3 = 12 раз.
3. В третий раз он зазвонил вполовину меньше, чем во второй раз, то есть 12 / 2 = 6 раз.

Всего раз зазвонил будильник: 4 + 12 + 6 = 22 раза.

Ответ: 22",22,22
polymath-low-ru-87,"Для решения задачи нужно рассчитать начальную зарплату Сильви, а затем учесть ежегодное повышение заработной платы на 10% каждый год.

1. Начальная зарплата Сильви: 600 $.
2. Ежегодное повышение: 10% от начальной зарплаты = 0.10 * 600 = 60 $.
3. Заработная плата через 3 года: начальная зарплата + ежегодное повышение * 3 = 600 + 60 * 3 = 600 + 180 = 780 $.

Ответ: 780 $.",780,9360
polymath-low-ru-88,"Давайте решим эту задачу шаг за шагом:

1) Пусть Х - количество проданных копий Харальда.
2) Тогда Мэрилин продала 10Х копий.
3) Всего продано 88 000 копий.
4) Составим уравнение: Х + 10Х = 88 000
5) 11Х = 88 000
6) Х = 80 000

Ответ: Харальд продал 80 000 копий.",0,8000
polymath-low-ru-89,"Кристина планирует вечеринку для 16 друзей, но 1/4 участников не придут, то есть 16 * 1/4 = 4 человека не придут. Это означает, что она должна приготовить подарочные пакеты для 16 - 4 = 12 человек. Каждый подарочный пакет стоит 2 $, поэтому общая стоимость подарочных пакетов будет 12 * 2 = 24 $.",24,24
