source,full_response,pred_number,answer
mgsm-bn-57,"প্রশ্নের উত্তর:

সেতুর ওজন অতিক্রম না করে সর্বোচ্চ কতগুলি বাক্স ট্রাকে চাপানো যেতে পারে?

সমাধান:

1. সেতুটির ওপর দিয়ে 15 পাউন্ড ওজনের একইরকম বাক্সে ভরা একটি ডেলিভারি ট্রাক পার হয়ে যাবে।

2. গাড়ির চালক ও খালি ট্রাকটির মিলিত ওজন 3755 পাউন্ড।

3. সেতুটির ওপর দিয়ে পার হয়ে যাবে একটি বাক্সের ওজন 15 পাউন্ড।

4. সেতুর ওজন অতিক্রম না করে সর্বোচ্চ কতগুলি বাক্স ট্রাকে চাপানো যেতে পারে?

সমাধান:

সেতুর ওজন অতিক্রম না করে সর্বোচ্চ কতগুলি বাক্স ট্রাকে চাপানো যেতে পারে?

15 পাউন্ড ওজনের একইরকম বাক্সের পার্থক্য হল 15 পাউন্ড।

3755 পাউন্ড গাড়ির চালক ও খালি ট্রাকটির মিলিত ওজন।

সেতুর ওজন অতিক্রম না করে সর্বোচ্চ কতগুলি বাক্স ট্রাকে চাপানো যেতে পারে?

3755 পাউন্ড - 15 পাউন্ড = 3740 পাউন্ড

3740 পাউন্ড বাক্সের পার্থক্য।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন্ড।

3740 পাউন্ড বাক্সের পার্থক্য হল 15 পাউন",15,83
mgsm-bn-58,"স্টিফেনের মুদিখানা সামগ্রী বাবদ সর্বশেষ মূল্য হবে:

$40.00 (মুদিখানার পরিমাণ) + $3.00 (ফি) + $4.00 (বকশিস) = $47.00

উত্তরের শেষে চূড়ান্ত সংখ্যাটি $47.00$ এর মধ্যে লিখুন।",0,57
mgsm-bn-59,"প্রশ্নের উত্তর হল:

মোট রাস্পবেরি 100টি।

সমস্যার উত্তরের শেষে চূড়ান্ত সংখ্যা 100 এর মধ্যে লিখা হয়েছে।",100,187
mgsm-bn-60,"উত্তর: 25টি কমলালেবু মধ্যে 2টি ভালো আছে।

চূড়ান্ত সংখ্যা: 2",2,17
mgsm-bn-61,"প্রশ্নের উত্তর:

জেনেট তাঁর মেয়ের জন্য একটি ব্রোচ কিনেছেন। তিনি এটি তৈরি করার উপকরণের জন্য $500 দিয়েছেন। এটি গড়ানোর জন্য জহুরিকে আরও $800 দিলেন। তারপর তিনি এটির বীমা করার জন্য 10% দেন।

এখন তিনি কত অর্থ প্রদান করলেন?

$500 + $800 + (10/100) * (500 + 800) = $1300

উত্তরের শেষে চূড়ান্ত সংখ্যাটি $1300$ এর মধ্যে লিখুন।",1300,1430
mgsm-bn-62,"প্রশ্নের উত্তর দিন:

মার্সি একই কোম্পানিতে 40 বছর ধরে কাজ করেন। তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যোগ্য হয়ে ওঠেন। তাঁর বার্ষিক পেনশন হবে:

40 বছর পর থেকে শুরু করে, তাঁর প্রতি বছর পেনশন মূল্যের 5% হারে যো",5,25000
mgsm-bn-63,"এই প্রশ্নের উত্তর একটি সমস্যার উত্তর হিসেবে প্রদান করা হয়েছে। আমরা এই সমস্যার সমাধান করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর করতে পারি যে স্ট্রিমিং পরিষেবা সাবস্ক্রাইব করেছিলেন এবং তাঁর থেকে বছরের প্রথমার্ধে প্রারম্ভিক অর্থ গ্রহণ করে থাকে। বছরের পরের অর্ধে 10% কম অর্থ ধার্য করে থাকে। তাই বছরের শেষে তিনি স্ট্রিমিং পরিষেবাটিকে মোট কত অর্থ প্রদান করেছেন।

এই সমস্যার সমাধানের জন্য আমরা একটি সমস্যার উত্তর ক",10,1596
mgsm-bn-64,"প্রশ্নের উত্তর: সোফিয়া গাড়ি ট্যাঙ্কটিকে 100 মাইল যাত্রা করেছেন এবং 4 গ্যালন গ্যাস ভরতে হয়েছিল। তাঁর গাড়ির ওনার্স ম্যানুয়াল অনুসারে ট্যাঙ্কে 12 গ্যালন গ্যাস ধরেছে। তাই এক ট্যাঙ্কটিকে সোফিয়া এক মাইল গাড়ি চালাতে পারবে যখন তাঁর গাড়ির ওনার্স ম্যানুয়াল অনুসারে ট্যাঙ্কটিকে 12 গ্যালন গ্যাস ধরেছে, তখন সোফিয়া এক গ্যালন গ্যাস ধরে যাত্রা করতে পারে। এর অর্থ যখন তিনি এক গ্যালন গ্যাস ভরতে হয়েছিল, তখন তিনি এক মাইল যাত্রা করতে পারেন।

সুতরাং, সোফিয়া এক মাইল গাড়ি চালাতে পারেন।",12,300
mgsm-bn-65,"প্রশ্নের উত্তর হল:

4 সপ্তাহে জিম এক সপ্তাহে 3 বার এরকম করেন। এর মানে:

1. 1 সপ্তাহে 3 বার এরকম করে বই পড়ার পরিমাণ: 3 সময়

2. 4 সপ্তাহে এরকম করে বই পড়ার পরিমাণ: 4 × 3 = 12 সময়

3. 4 সপ্তাহে এরকম করে জিম দেখার পরিমাণ: 4 সপ্তাহ

4. 4 সপ্তাহে এরকম করে জিম দেখার এবং বই পড়ার পরিমাণ: 4 × 3 = 12 সময়

4 সপ্তাহে জিম এরকম করে দেখার এবং বই পড়ার পরিমাণ: 12 + 12 = 24 সময়

4 সপ্তাহে জিম এরকম করে দেখার এবং বই পড়ার পরিমাণ: 24 সময়

উত্তরের শেষে চূড়ান্ত সংখ্যাটি 24 এর মধ্যে লিখুন।",24,36
mgsm-bn-66,"প্রশ্নের উত্তর হল:

সমস্ত বিদ্যালয় মোট 20 লোক পাঠিয়েছে।

সংখ্যাটি চূড়ান্ত হল:

20",20,48
