source,full_response,pred_number,answer
polymath-low-fr-28,"Il y a eu un arrêt après 20 miles et 15 miles avant la fin du voyage. Donc, il y a eu un arrêt après 20 + 15 = 35 miles. Donc, il a parcouru 60 - 35 = 25 miles entre les deux arrêts.",25,25
polymath-low-fr-29,"Soit le prix des bottines $x$. Donc, le prix des deux paires de talons hauts est $33 + 2 \times 33 = 33 + 66 = 99$ dollars. Donc, le prix total des bottines et des paires de talons hauts est $x + 99$. On sait que cette somme doit être inférieure ou égale à 33 + 99 = 132 dollars. Donc, $x + 99 \leq 132$. Donc, $x \leq 132 - 99 = 33$. Donc, le prix des bottines est $33$ dollars.",33,104
polymath-low-fr-30,"D'abord, nous devons trouver l'âge de Darell. Nous savons que la somme de leurs âges est de 162. Donc, si nous divisons 162 par 18 (la somme des nombres dans le ratio), nous obtenons l'âge de Darell : 

$$
\frac{162}{18} = 9
$$

Donc, l'âge de Darell est 9 ans.

Maintenant, nous pouvons trouver l'âge d'Allen en utilisant le ratio 7 : 11. Si l'âge de Darell est 9 ans, alors l'âge d'Allen est :

$$
\frac{11}{7} \times 9 = \frac{99}{7} = 14.14 \text{ ans}
$$

Donc, l'âge d'Allen est de 14.14 ans.

Maintenant, nous devons trouver l'âge d'Allen dans 10 ans. Donc, l'âge d'Allen dans 10 ans sera :

$$
14.14 + 10 = 24.14 \text{ ans}
$$

Donc, l'âge d'Allen dans 10 ans sera de 24.14 ans.",14,109
polymath-low-fr-31,"Pour résoudre ce problème, nous allons d'abord décomposer chaque estimation en termes de nombres et ensuite calculer la moyenne.

1. **Estimation du premier ami** : 80 bonbons

2. **Estimation du deuxième ami** : 20 de plus que la moitié du premier ami
   - Moitié du premier ami = 80 / 2 = 40
   - 20 de plus que 40 = 40 + 20 = 60 bonbons

3. **Estimation du troisième ami** : 25 % de plus que le premier ami
   - 25 % de 80 = 0,25 * 80 = 20
   - 20 de plus que 80 = 80 + 20 = 100 bonbons

Maintenant, nous ajoutons ces estimations pour obtenir la somme totale :
   - 80 + 60 + 100 = 240 bonbons

Ensuite, nous divisons cette somme par le nombre d'estimations (3) pour obtenir la moyenne :
   - Moyenne = 240 / 3 = 80 bonbons

Donc, la moyenne des estimations est $80$.",80,80
mgsm-fr-188,"Soit $x$ le nombre de sacs de blé vendus.

Le bénéfice total est calculé comme la différence entre le revenu total et le coût total.

Le revenu total est $30x$ dollars car chaque sac a été vendu pour $30$ dollars.

Le coût total est le coût de transport des sacs plus le coût de l'achat des sacs. Le coût de transport est $2x$ dollars car chaque sac a coûté $2$ dollars à l'achat. Le coût de l'achat est $20x$ dollars car chaque sac a coûté $20$ dollars à l'achat.

Donc, le bénéfice total est $30x - (2x + 20x) = 30x - 22x = 8x$ dollars.

Nous savons que le bénéfice total est de $400$ dollars, donc nous avons l'équation :

$8x = 400$

Divisant par $8$, nous obtenons :

$x = \frac{400}{8} = 50$

Donc, le commerçant a vendu $50$ sacs de blé.",50,50
mgsm-fr-189,"Premièrement, nous devons calculer le coût total des billets d'entrée. Les trois amis ont dépensé 20,25 $ pour 3 billets, donc le coût d'un billet est de $20,25 / 3 = $6,75.

Ensuite, nous devons ajouter le coût de la nourriture, qui est 4,50 $ moins que le coût des billets. Donc, le coût total de la nourriture est de $6,75 + $4,50 = $11,25.

Ensuite, nous devons ajouter le coût des tours de manège. Ils ont fait 2 tours de manège à 33 $ le tour, donc le coût total des tours de manège est de $33 * 2 = $66.

Enfin, nous somme à calculer le coût total des frais. C'est le coût des billets d'entrée, le coût de la nourriture, et le coût des tours de manège. Donc, le coût total des frais est de $6,75 + $11,25 + $66 = $84.

Enfin, nous devons diviser le coût total des frais par le nombre de personnes pour trouver le coût total par personne. Donc, le coût total par personne est de $84 / 3 = $28.

Donc, chacun a payé $28.",28,34
mgsm-fr-190,"Pour calculer le nombre de pêches que Jean a cueillis, nous devons multiplier le nombre de pêches par minute par le nombre de minutes qu'il a passé cueillant.

Donc, le nombre de pêches cueillies est :
$2 \text{ pêches/minute} \times 30 \text{ minutes} = 60 \text{ pêches}$

Donc, le nombre de pêches que Jean a cueilli est $60$.",60,360
mgsm-fr-191,"Pour calculer combien de livres d'insectes un troupeau de dix canards doit manger par jour, nous devons d'abord calculer combien de livres d'insectes ils consomment par semaine, puis diviser par 7 (car il y a 7 jours dans une semaine).

1 livre d'insectes par canard par semaine = 10 canards x 3,5 livres = 35 livres d'insectes par semaine.
35 livres d'insectes par semaine / 7 jours = 5 livres d'insectes par jour.

Donc, le nombre final est $5$.",5,5
mgsm-fr-192,"Pour résoudre ce problème, nous allons suivre les étapes suivantes :

1) Déterminer combien d'arbres Tom a planté au cours des 10 ans.
   - Tom plante 10 arbres par an.
   - Il a planté pendant 10 ans.
   - Donc, il a planté \(10 \times 10 = 100\) arbres.

2) Calculer le nombre d'arbres après les abattements.
   - Tom abat 2 arbres chaque année.
   - Il a abattu \(2 \times 10 = 20\) arbres.
   - Donc, il a \(100 - 20 = 80\) arbres après les abattements.

3) Calculer le nombre d'arbres après la mort.
   - 30% des arbres meurent.
   - Donc, \(30\%\) de 80 arbres est \(0.30 \times 80 = 24\) arbres.
   - Donc, \(80 - 24 = 56\) arbres restent.

Donc, au bout de 10 ans, Tom a \(56\) arbres restants.",56,91
mgsm-fr-193,"D'abord, on calcule le nombre total de flamants roses en plastique au début du week-end :
18 flamants roses + 18 flamants roses = 36 flamants roses

Le samedi matin, ils ont repris un tiers de ces flamants roses, soit :
1/3 * 36 = 12 flamants roses

Puis, ils ont ajouté 18 autres flamants roses :
12 flamants roses + 18 flamants roses = 30 flamants roses

Donc, à la fin du week-end, il y avait 30 flamants roses en plastique dans le jardin de Sue.

Le dimanche matin, ils ont ajouté 18 autres flamants roses :
30 flamants roses + 18 flamants roses = 48 flamants roses

Le dimanche midi, il y avait donc 48 flamants roses en plastique dans le jardin de Sue.

Le nombre de flamants roses en plastique plus le nombre de flamants roses blancs est :
48 flamants roses - 12 flamants roses = 36 flamants roses

Donc, à midi, il y avait 36 flamants roses en plastique de plus que les flamants roses blancs.",36,24
mgsm-fr-194,"Pour calculer combien de monnaie Violetta aura, nous devons d'abord déterminer combien coûtent les crayons qu'elle veut acheter. Sachant qu'un crayon coûte 2 $ et qu'elle en a besoin dans 5 couleurs différentes, nous multiplions 2 $ par 5 pour obtenir le coût total des crayons :

$$
2 \times 5 = 10 \text{ $}
$$

Violetta a prévu 20 $ pour cet achat. Pour trouver combien de monnaie elle aura, nous soustrayons le coût total des crayons de la somme qu'elle a prévue :

$$
20 - 10 = 10 \text{ $}
$$

Donc, Violetta aura 10 $ de monnaie.",10,10
mgsm-fr-195,"D'après la question, un stylo coûte autant qu'un crayon et une gomme réunis. Donc, le prix d'un stylo est égal à la somme du prix d'un crayon et du prix d'une gomme.

Prix d'un stylo = Prix d'un crayon + Prix d'une gomme
Prix d'un stylo = 1,20 $ + 0,30 $ = 1,50 $

Donc, le prix d'un stylo est de 1,50 $.

Pour calculer le prix de 8 stylos, on multiplie le prix d'un stylo par 8 :

Prix de 8 stylos = 8 × 1,50 $ = 12 $

Le prix de 8 stylos est donc de 12 $.",12,12
mgsm-fr-196,"Pour calculer combien de livres de carottes ne seront pas utilisées, nous devons d'abord calculer combien de livres de carottes seront distribués dans les 40 restaurants.

Chaque restaurant doit recevoir 2 livres de carottes, donc pour 40 restaurants, le nombre total de livres de carottes distribués sera :

$40 \times 2 = 80$ livres de carottes.

Donc, le nombre de livres de carottes ne utilisés sera :

$200 - 80 = 120$ livres de carottes.

Donc, le nombre de livres de carottes ne seront pas utilisés est $120$.",120,120
mgsm-fr-197,"Pour trouver le nombre d'enfants à Soda, nous devons soustraire le nombre d'hommes et de femmes de la population totale.

Population totale : $23,786$

Nombre d'hommes : $8,417$

Nombre de femmes : $9,092$

Nombre d'enfants : $23,786 - 8,417 - 9,092 = 6,277$

Donc, le nombre d'enfants à Soda est $6,277$.",277,6277
mgsm-fr-198,"D'abord, on calcule le nombre de cartes collectées au bout d'un mois : $20 \times 3 = 60$ cartes.

Ensuite, on calcule le nombre de cartes collectées au cours du deuxième mois : $60 - 20 = 40$ cartes.

Enfin, on calcule le nombre total de cartes collectées les deux premiers mois : $60 + 40 = 100$ cartes.

Enfin, on calcule le nombre de cartes collectées au cours du troisième mois : $100 \times 2 = 200$ cartes.

Enfin, on additionne tous ces nombres pour obtenir le nombre total de cartes : $20 + 60 + 40 + 200 = 320$ cartes.

Donc, la réponse est $320$.",320,320
mgsm-fr-199,"Pour résoudre cette question, nous allons d'abord déterminer le montant que chaque éditeur paie à Marc par semaine, puis nous calculerons le total qu'il gagne en une semaine.

1. **Montant payé par l'éditeur A :**
   L'éditeur A paie Marc 5 cents par phrase. Avec 1 000 phrases par semaine, le montant total qu'il paie est :
   \[
   1000 \text{ phrases} \times 5 \text{ cents/phrase} = 5000 \text{ cents}
   \]

2. **Montant payé par l'éditeur B :**
   L'éditeur B paie Marc deux fois plus que l'éditeur A. Donc, le montant total qu'il paie est :
   \[
   5000 \text{ cents} \times 2 = 10000 \text{ cents}
   \]

3. **Total qu'il gagne en une semaine :**
   En combinant les deux montants, nous obtenons :
   \[
   5000 \text{ cents} + 10000 \text{ cents} = 15000 \text{ cents}
   \]

Donc, Marc gagne en une semaine $15000$ centimes.",15000,7500
mgsm-fr-200,"Baldur tire 5 seaux le matin et 6 seaux l'après-midi, donc il tire en tout $5 + 6 = 11$ seaux par jour. Chaque seaux contient 5 litres d'eau, donc Baldur récupère $11 \times 5 = \boxed{55}$ litres d'eau chaque jour.",55,55
mgsm-fr-201,"Premièrement, nous devons calculer l'augmentation de salaire de Jean. Comme il reçoit une augmentation de salaire de 5%, nous pouvons calculer cette augmentation en multipliant sa salaire par 5% :

$2000 \times 5\% = 2000 \times 0.05 = 100$

Donc, l'augmentation de salaire est de 100 $.

Ensuite, nous devons ajouter cette augmentation à son salaire initial pour obtenir son salaire total pour l'année :

$2000 + 100 = 2100$

Donc, Jean a un salaire total de 2100 $ par semaine.

Enfin, nous devons ajouter la prime de 5 000 $ à son salaire total pour obtenir son salaire total pour l'année :

$2100 \times 52 + 5000 = 109200 + 5000 = 114200$

Donc, Jean a gagné 114 200 $ cette année-là.

La réponse finale est $114200$.",114200,
mgsm-fr-202,"Pour calculer le nombre total de barils de vin produits par an, nous devons suivre ces étapes :

1) Calculer le nombre total de tonnes de raisin produits par an :
   10 acres × 5 tonnes/acre = 50 tonnes

2) Calculer le nombre total de barils de vin produits par an :
   50 tonnes × 2 barils/tonne = 100 barils

Donc, la ferme produit $100$ barils de vin par an.",100,100
mgsm-fr-203,"Il a mangé 12 tranches de fromage pour le petit déjeuner (3 jours x 4 tranches par jour).
Il a mangé 12 tranches de fromage pour le dîner (1 dîner x 8 tranches par jour).
Il a donc utilisé $3 \times 4 + 1 \times 8 = 12 + 8 = 20$ tranches de fromage pour le petit déjeuner et le dîner.
Il a donc utilisé $20 + 2 \times 12 = 20 + 24 = 44$ tranches de fromage en tout.

La réponse est $44$.",44,31
mgsm-fr-204,"Pour calculer le nombre total de stylos que Janet dispose maintenant, nous devons d'abord calculer le nombre total de stylos bleus et rouges qu'elle a achetés.

Pour les stylos bleus :
6 sacs × 9 stylos/sac = 54 stylos bleus

Pour les stylos rouges :
2 sacs × 6 stylos/sac = 12 stylos rouges

Ensuite, nous additionnons le nombre de stylos verts, jaunes et bleus à ceux rouges :
22 stylos verts + 10 stylos jaunes + 54 stylos bleus + 12 stylos rouges = 98 stylos

Donc, Janet dispose maintenant de $98$ stylos.",98,98
mgsm-fr-205,"Pour calculer la note finale que Brinley doit obtenir pour avoir une moyenne de 93, nous devons suivre ces étapes :

1) Calculer la somme des notes des cinq premiers tests :
   89 + 71 + 92 + 100 + 86 = 438

2) Calculer le total des six tests :
   438 + x = 93 * 6

3) Calculer la note finale nécessaire :
   x = 93 * 6 - 438

4) Calculer la note finale :
   x = 558 - 438 = 120

Donc, Brinley doit obtenir une note de 120 au sixième test pour avoir une moyenne de 93.",93,98
mgsm-fr-206,"Pour calculer le total de kilomètres parcourus par Micheal, nous devons multiplier le nombre de fois par semaine par la distance parcourue et ensuite le multiplier par le nombre de semaines.

1. Pour les 4 semaines où il véloit 5 fois par semaine :
   - 5 fois par semaine * 25 kilomètres = 125 kilomètres par semaine
   - 125 kilomètres/semaine * 4 semaines = 500 kilomètres

2. Pour les 3 semaines où il véloit 2 fois par semaine :
   - 2 fois par semaine * 60 kilomètres = 120 kilomètres par semaine
   - 120 kilomètres/semaine * 3 semaines = 360 kilomètres

Total de kilomètres parcourus :
500 kilomètres + 360 kilomètres = 860 kilomètres

Donc, le total de kilomètres parcourus par Micheal est $860$.",860,860
mgsm-fr-207,"Pour résoudre ce problème, nous allons d'abord déterminer le poids d'une pomme confite, puis le poids d'une barre de chocolat, et enfin le poids total du sac de bonbons.

1. **Poids d'une pomme confite :**
   - Nous savons que chaque barre de chocolat pèse 40 g.
   - Chaque barre de chocolat pèse deux fois plus qu'une pomme confite.
   - Donc, le poids d'une pomme confite est :
     \[
     \text{Poids d'une pomme confite} = \frac{\text{Poids d'une barre de chocolat}}{2} = \frac{40 \text{ g}}{2} = 20 \text{ g}
     \]

2. **Poids d'une barre de chocolat :**
   - Nous avons déjà déterminé que chaque barre de chocolat pèse 40 g.

3. **Poids total du sac de bonbons :**
   - Le sac de bonbons contient 25 barres de chocolat et 80 pommes confites.
   - Donc, le poids total du sac de bonbons est :
     \[
     \text{Poids total} = (\text{Poids d'une barre de chocolat}) \times (\text{Nombre de barres de chocolat}) + (\text{Poids d'une pomme confite}) \times (\text{Nombre de pommes confites})
     \]
     \[
     \text{Poids total} = 40 \text{ g} \times 25 + 20 \text{ g} \times 80
     \]
     \[
     \text{Poids total} = 1000 \text{ g} + 1600 \text{ g} = 2600 \text{ g}
     \]

Donc, le poids total du sac de bonbons de Joe est $2600 \text{ g}$.",2600,2600
mgsm-fr-208,"Pour résoudre cette question, nous allons calculer la quantité de gâteaux achetés par jour et ensuite nous additionner ces quantités pour obtenir le total.

1. Lundi, Rose a acheté 4 gâteaux.
   - Quantité de gâteaux lundi : $4$

2. Mardi, elle a acheté trois fois plus de gâteaux que le lundi.
   - Quantité de gâteaux mardi : $3 \times 4 = 12$

3. Mercredi, elle a acheté 5 fois la quantité de gâteaux achetée le mardi.
   - Quantité de gâteaux mercredi : $5 \times 12 = 60$

Enfin, nous additionnons les quantités de gâteaux pour obtenir le total.
   - Total de gâteaux : $4 + 12 + 60 = 76$

Donc, la réponse est $76$.",76,76
mgsm-fr-209,"D'abord, calculez le coût total des tasses :
$20 \text{ douzaines} = 20 \times 12 = 240 \text{ tasses}$
Le coût total des tasses est donc :
$240 \text{ tasses} \times 6000 \text{ $/tasse} = 1440000 \text{ $}$

Ensuite, calculez le coût total des assiettes :
$50 \text{ demi-douzaines} = 50 \times 12 = 600 \text{ assiettes}$
Le coût total des assiettes est donc :
$600 \text{ assiettes} \times 6000 \text{ $/assiette} = 3600000 \text{ $}$

Enfin, calculez le coût d'une tasse :
$3600000 \text{ $} - 1440000 \text{ $} = 2160000 \text{ $}$
$2160000 \text{ $} \div 240 = 900 \text{ $/tasse}$

Donc, le prix d'une tasse est de $900$.",900,145
mgsm-fr-210,"D'abord, nous calculons le coût total des vêtements et des chaussures :
- La veste coûte 30 $.
- Chaque paire de chaussures coûte 20 $, donc 2 paire de chaussures coûteront 20 * 2 = 40 $.
- Le coût total sera donc 30 + 40 = 70 $.

Sara a déjà 10 $ d'économies, donc elle a besoin d'ajouter 70 - 10 = 60 $ pour acheter les vêtements et les chaussures.

Sara gagne 5 $ pour chaque fois qu'elle tond la pelouse, donc pour économiser 60 $, elle doit tondre la pelouse 60 / 5 = 12 fois.

Donc, la réponse finale est 12 fois.",12,10
mgsm-fr-211,"Soit $x$ le nombre de poulets rouges. Donc, le nombre de poulets blancs est $x+2$. 

Les poulets rouges produisent $3x$ œufs par jour, et les poulets blancs produisent $5(x+2)$ œufs par jour. 

Donc, en un jour, le total d'œufs produits est $3x + 5(x+2) = 42$. 

Cela donne $3x + 5x + 10 = 42$, soit $8x = 32$. 

Donc, $x = 4$. 

Donc, il y a $4$ poulets rouges.",4,4
mgsm-fr-212,"Gary marche à 3 miles par heure. Le parc local est un rectangle de 1,5 miles sur 6 miles. La distance totale qu'il parcourt est la somme des deux côtés, soit 1,5 miles + 6 miles = 7,5 miles.

Pour calculer le temps qu'il prend pour parcourir cette distance, on divise la distance totale par sa vitesse :

$$\text{Temps} = \frac{\text{Distance}}{\text{Vitesse}} = \frac{7,5 \text{ miles}}{3 \text{ miles/hour}} = 2,5 \text{ heures}$$

Donc, Gary effectue 2,5 heures de marche.",5,5
mgsm-fr-213,Le nombre de clients comptés le troisième jour est de $500$.,500,250
mgsm-fr-214,"Soit $x$ le volume d'eau dans la petite piscine.

Alors, le volume d'eau dans la grande piscine est $2x$.

La grande piscine a une vitesse de fuite de 4 gallons par minute.

Donc, en 4 minutes, la grande piscine a perdu $4 \times 4 = 16$ gallons.

Donc, en 4 minutes, la petite piscine a perdu $16$ gallons.

Donc, le volume d'eau dans la petite piscine maintenant est $x - 16$.

Donc, $x - 16 = 4 \times 2x$

Donc, $x - 16 = 8x$

Donc, $7x = 16$

Donc, $x = \frac{16}{7}$ gallons.

Donc, le volume d'eau dans la petite piscine maintenant est $\frac{16}{7} - 16 = \frac{16}{7} - \frac{112}{7} = -\frac{96}{7}$ gallons.

Donc, le volume d'eau dans la petite piscine maintenant est $\boxed{-\frac{96}{7}}$ gallons.",7,8
mgsm-fr-215,"Pour calculer combien d'heures Lori doit travailler pour pouvoir acheter les chaussures et la ceinture, nous devons d'abord déterminer le coût total de ses achats. 

Le coût total est composé des coûts de la paire de chaussures et de la ceinture :

- Coût de la paire de chaussures : $320,00
- Coût de la ceinture : $32,00

Total des achats : $320,00 + $32,00 = $352,00

Lori rapporte 8,00 $ par heure. Pour calculer combien d'heures elle doit travailler pour obtenir $352,00, nous divisons le total des achats par le revenu par heure :

$352,00 ÷ $8,00 = 44 heures

Donc, Lori doit travailler 44 heures avant de pouvoir acheter les chaussures et la ceinture.",44,44
mgsm-fr-216,"Soit le montant initial emprunté par Janeth, c'est $2 000$.

Le supplément de 10% sur ce montant est de $2 000 \times 10\% = 2 000 \times 0.10 = 200$ dollars.

Donc, le montant total à rendre est $2 000 + 200 = 2 200$ dollars.

Janeth paie $165$ dollars par mois pendant $12$ mois, donc le montant total qu'elle paie est $165 \times 12 = 1 980$ dollars.

Donc, l'argent restant à Janeth est $2 200 - 1 980 = 220$ dollars.

Donc, la réponse est $220$.",220,220
mgsm-fr-217,"D'après la question, on sait que :

- Il y a 4 roses dans le vase.
- Il y a 7 dahlias de plus qu'il y a de roses.

Donc, le nombre total de dahlias est :
7 dahlias + 4 roses = 11 dahlias

Pour calculer le nombre total de fleurs dans le vase, on additionne :
4 roses + 11 dahlias = 15 fleurs

Donc, le nombre total de fleurs dans le vase est $15$.",15,15
mgsm-fr-218,"D'abord, nous devons calculer l'âge de Harriet dans trois ans. Si elle a actuellement 21 ans, alors dans trois ans, elle aura :

$21 + 3 = 24$ ans

Ensuite, nous devons trouver l'âge de Zack. Nous savons que Harriet a la moitié de l'âge de Zack, donc :

$24 = \frac{1}{2} \times \text{âge de Zack}$

Pour trouver l'âge de Zack, nous multiplions 24 par 2 :

$24 \times 2 = 48$ ans

Maintenant, nous pouvons calculer l'âge de Adrian. Nous savons que l'âge d'Adrian est trois fois supérieur à celui de Harriet, donc :

$24 \times 3 = 72$ ans

Enfin, pour calculer l'âge moyen que les trois auront dans trois ans, nous somme l'âge de chaque personne et divisons par le nombre de personnes :

$\frac{24 + 48 + 72}{3} = \frac{144}{3} = 48$ ans

Donc, l'âge moyen que les trois auront dans trois ans est $48$ ans.",48,45
mgsm-fr-219,"D'abord, nous devons déterminer combien de points Yuri a marqué. Il a marqué 10 points de plus que la moitié de ceux de Naomi. Donc, la moitié de ceux de Naomi est $68/2 = 34$. Donc, Yuri a marqué $34 + 10 = 44$ points.

Maintenant, nous savons combien de points ont été marqués par Naomi, Yuri et Brianna. Donc, le total de points marqués par ces trois élèves est $68 + 44 + (68 + 17) = 68 + 44 + 85 = 197$.

Donc, le nombre de points marqués par Jojo est $251 - 197 = \boxed{54}$.",54,54
mgsm-fr-220,"Pour calculer le temps total que Carmen a passé à jouer à ces jeux, nous devons multiplier le temps nécessaire pour chaque type de grille par le nombre de grilles résolues et ensuite additionner les résultats.

Pour les grilles de mots croisés :
- Temps nécessaire : 10 minutes
- Nombre de grilles résolues : 3
- Temps total pour les mots croisés : 10 minutes/grille × 3 grilles = 30 minutes

Pour les grilles de sudoku :
- Temps nécessaire : 5 minutes
- Nombre de grilles résolues : 8
- Temps total pour les sudoku : 5 minutes/grille × 8 grilles = 40 minutes

Enfin, nous additionnons les temps pour obtenir le total :
- Temps total pour les mots croisés : 30 minutes
- Temps total pour les sudoku : 40 minutes
- Total de temps : 30 minutes + 40 minutes = 70 minutes

Donc, le nombre total de minutes que Carmen a passé à jouer à ces jeux est $70$.",70,70
mgsm-fr-221,"D'abord, on calcule combien d'eau reste dans la citerne après l'utilisation de Céline : $120 - 90 = 30$ litres.

Ensuite, on calcule combien d'eau est récupéré : $2 \times 30 = 60$ litres.

Enfin, on additionne le reste de l'eau dans la citerne avec l'eau récupérée : $30 + 60 = 90$ litres.

Donc, la réponse est $90$ litres.",90,90
mgsm-fr-222,"Andy plante $90 - 40 = 50$ pétunias.
Il y a donc un total de $90 + 50 = \boxed{140}$ fleurs.",140,140
mgsm-fr-223,Le montant total dépensé en publicité est de $15 000 + \frac{1}{3} \times 15 000 = $15 000 + $5 000 = $20 000.,0,20000
mgsm-fr-224,Le montant total de leurs locations est de $30 \times 3 + 18 \times 5 = 90 + 90 = $180.,180,180
mgsm-fr-225,"Pour résoudre cette question, nous devons d'abord déterminer le temps total de voyage en voiture.

1. D'abord, nous connaissons que le temps pour aller de New Jersey à Rochester par bus est de 6 jours.
2. Le temps pour aller en voiture est la moitié de ce temps, donc il s'agit de $6 \div 2 = 3$ jours.

Pour rentrer en voiture, il faudra donc exactement le même temps que pour aller en voiture, soit 3 jours.

3. Donc, le total de temps de voyage en bus et en voiture est de $6 + 3 = 9$ jours.

Donc, le nombre final de jours de voyage est $\boxed{9}$.",9,9
mgsm-fr-226,"D'abord, nous devons calculer le nombre total de cartes que James a maintenant :

- Cartes de type feu : 30
- Cartes de type herbe : 20 + 14 = 34
- Cartes de type eau : 40 - 8 + 14 = 46

Le nombre total de cartes est donc 30 + 34 + 46 = 110 cartes.

Le pourcentage de cartes de type eau est alors :

$$\frac{46}{110} \times 100 \approx 41.82\%$$

Arrondi au nombre entier le plus proche, le pourcentage est $42\%$.",42,33
mgsm-fr-227,"Le coût total du burrito est d'abord calculé en ajoutant les coûts des composants supplémentaires :
- 2 $ de viande
- 1,00 $ de fromage
- 1,00 $ d'avocat
- 2 sauces à 0,25 $ chacune = 2 * 0,25 = 0,50 $ 
- 3,00 $ supplémentaires pour l'option premium

Le coût total est donc de :
6,50 $ (base) + 2 $ (viande) + 1,00 $ (fromage) + 1,00 $ (avocat) + 0,50 $ (sauces) + 3,00 $ (premium) = 14,00 $

Il a également une carte cadeau de 5,00 $ qu'il utilise, donc le coût final est :
14,00 $ - 5,00 $ = 9,00 $

Le nombre final à payer est donc $9,00$.",0,9
mgsm-fr-228,"D'abord, nous devons calculer combien de pièces Kalinda peut placer par minute. Sa mère peut placer $2 \times 4 = 8$ pièces par minute. Donc, ensemble, ils peuvent placer $4 + 8 = 12$ pièces par minute.

Ainsi, pour terminer un puzzle de 360 pièces, ils auront besoin de $\frac{360}{12} = 30$ minutes.

Ensuite, nous devons convertir ces minutes en heures. Une heure contient 60 minutes, donc 30 minutes sont équivalentes à $\frac{30}{60} = 0.5$ heures.

Donc, le nombre final est $0.5$ heures.",5,1
mgsm-fr-229,"D'abord, nous calculez combien de pastèques étaient prêtes à être récoltées après deux mois. 30% de 120 pastèques est égal à $0.30 \times 120 = 36$ pastèques.

Cela signifie qu'après deux mois, 36 pastèques étaient prêtes à être récoltées. Donc, il restait $120 - 36 = 84$ pastèques non récoltées.

Deux semaines plus tard, 3/4 des pastèques restantes étaient prêtes à être récoltées. Donc, 1/4 restait non récoltée. Donc, il y avait $84 \times \frac{1}{4} = 21$ pastèques non récoltées après ces deux semaines.

Donc, la réponse finale est $21$.",21,21
mgsm-fr-230,"12 voitures × 20 000 $ = 240 000 $ pour les voitures
240 000 $ × 10 % = 24 000 $ pour la taxe
24 000 $ + 240 000 $ = 264 000 $ pour la taxe
264 000 $ + 1 000 $ = 265 000 $ pour l'immatriculation
265 000 $ + 240 000 $ = $505 000

Il dépense $505 000 en tout.",0,
mgsm-fr-231,"D'après la question, nous avons les informations suivantes :

1. Lundi, Robert ramasse 20 coquillages.
2. Lundi, Kylie ramasse 5 coquillages de plus que Robert, donc elle ramasse $20 + 5 = 25$ coquillages.
3. Mardi, Kylie ramasse 2 fois plus de coquillages qu'elle en a ramassé lundi, donc elle ramasse $2 \times 25 = 50$ coquillages.

Donc, le nombre de coquillages que Kylie a ramassés mardi est $50$.",50,50
mgsm-fr-232,"Dax a trouvé deux fois moins d'insectes que de fourmis, soit $50 \div 2 = 25$ insectes.

Le nombre total d'insectes dans le jardin est donc $50 + 25 = 75$ insectes.",75,75
mgsm-fr-233,"Le nombre de pingouins qui continuent à prendre le bain de soleil est de $36 \times \frac{1}{3} = 12$ pingouins. Donc, le nombre final est $12$.",12,12
mgsm-fr-234,"Pour répondre à cette question, nous devons d'abord calculer combien de tomates Steve mange chaque jour, puis combien de tomates il mange chaque semaine, et enfin combien de vignes il faudra pour produire cette quantité.

1. Steve mange deux fois plus de tomates que sa copine. Sa copine mange 6 tomates par jour, donc Steve mange $2 \times 6 = 12$ tomates par jour.
2. En semaine, Steve mange $12 \times 7 = 84$ tomates.
3. Une vigne produit 3 tomates par semaine, donc pour 84 tomates, il faudrait $84 \div 3 = 28$ vignes.

Donc, la réponse finale est $28$ vignes.",28,21
polymath-low-fr-79,"Le coût final du toilettage est de $100 \times (1 - 0.30) = $70. 

Donc, le nombre final est $70.",70,70
polymath-low-fr-80,"Premièrement, nous calculons le nombre total d'eau reçu par les deux filles. Chaque fille a reçu 1/6 de 24 litres, donc le total est :
$$
\frac{1}{6} \times 24 = 4 \text{ litres}
$$

Ensuite, nous additionnons le nombre d'eau reçu par le garçon, qui est 6 litres. Donc, le total d'eau reçu par les trois est :
$$
4 + 6 = 10 \text{ litres}
$$

Enfin, nous soustrayons ce total de l'eau totale initiale de 24 litres pour trouver combien reste :
$$
24 - 10 = 14 \text{ litres}
$$

Donc, le nombre de litres d'eau qui reste est $\boxed{14}$.",14,10
polymath-low-fr-81,"D'abord, on additionne les autocollants que Charlie a achetés, reçus et décorés :
$21 + 23 + 28 = 72$

Ensuite, on en retire les autocollants qu'il a donnés à sa sœur :
$72 - 9 = 63$

Enfin, on en retire les autocollants qu'il a utilisés pour décorer la carte de vœux :
$63 - 28 = 35$

Donc, Charlie a $35$ autocollants restants.",35,17
polymath-low-fr-82,"D'abord, on calcule le poids d'Alex : $4 \times 125 - 2 = 500 - 2 = 498$ livres.

Ensuite, on additionne le poids de Grace et d'Alex : $125 + 498 = 623$ livres.

Donc, la somme de leurs deux poids est $623$ livres.",623,623
polymath-low-fr-83,"Le nombre total d'épines est calculé en multipliant le nombre de rosiers par le nombre d'épines sur chaque rosier, puis en multipliant le résultat par le nombre de roses sur chaque rosier. Donc, le nombre total d'épines est :

$3 \times 25 \times 8 = 600$

Donc, le nombre total d'épines est $600$.",600,600
