source,full_response,pred_number,answer
polymath-low-th-15,"ถ้าพ่อค้าเลือกแผนเครื่องประดับ, กำไรสุดท้ายจะเท่ากับ $5,000 ที่มีมูลค่าเพิ่มขึ้น $5,000 \times 2.5\% = $125

ถ้าพ่อค้าเลือกแผนอุปกรณ์อิเล็กทรอนิกส์, กำไรสุดท้ายจะเท่ากับ $8,000 ที่มีมูลค่าเพิ่มขึ้น $8,000 \times 1.2\% = $96

ดังนั้น, ถ้าพ่อค้าเลือกแผนเครื่องประดับ, กำไรสุดท้ายจะเท่ากับ $5,000 + $125 = $5,125

ถ้าพ่อค้าเลือกแผนอุปกรณ์อิเล็กทรอนิกส์, กำไรสุดท้ายจะเท่ากับ $8,000 + $96 = $8,096

ดังนั้น, ถ้าพ่อค้าเลือกแผนที่ทำกำไรสูงสุดภายในสิ้นเดือนนี้, กำไรสุดท้ายจะเท่ากับ $8,096",96,125
polymath-low-th-16,"จากคำถาม เราสามารถสรุปว่า:

1. รถไฟสองขบวนออกจากซานราฟาเอลพร้อมกัน ทั้งสองขบวนเริ่มมุ่งหน้าไปทางทิศตะวันตกเป็นระยะทาง 80 ไมล์
2. วันต่อมาทั้งสองมุ่งหน้าไปทางทิศเหนือรวมกันเป็นระยะทาง 150 ไมล์

จากข้อมูลเหล่านี้ เราสามารถคำนวณระยะทางที่รถไฟแต่ละขบวนเดินทางได้ดังนี้:

ระยะทางที่รถไฟสองขบวนเดินทางทั้งสองวัน = 80 + 150 = 230 ไมล์

ระยะทางที่รถไฟแต่ละขบวนเดินทางในเวลาสองวัน = 230 / 2 = 115 ไมล์

ดังนั้น, รถไฟแต่ละขบวนเดินทางเป็นระยะทาง 115 ไมล์",115,230
polymath-low-th-17,"$20 \times 35 \times 50 + 30 \times 15 \times 50 = 35000 + 22500 = 57500$

$57500 \boxed{57500}$",57500,57500
polymath-low-th-18,แคลร์ทำออมเล็ตใส่ไข่ 3 ฟองเป็นมื้อเช้าทุกวัน ใน 4 สัปดาห์ เธอจะกินไข่ไป $3 \times 7 \times 4 = 84$ ฟอง,84,7
polymath-low-th-19,"จากคำถาม เราสามารถสรุปว่ามาริสสาเดินได้ 4 ไมล์ใน 1 ชั่วโมง และ 2 ไมล์ในอีก 1 ชั่วโมง ดังนั้น ระยะทางที่เหลือคือ 12 - (4 + 2) = 6 ไมล์

ความเร็วเฉลี่ยที่ต้องการคือ 4 ไมล์ต่อชั่วโมง ดังนั้น ระยะทางที่เหลือ 6 ไมล์ จะต้องใช้เวลาในการเดินเท่ากับ 6 / 4 = 1.5 ชั่วโมง

ดังนั้น ความเร็วที่ต้องการจะเดินในระยะทางที่เหลือคือ 6 ไมล์ / 1.5 ชั่วโมง = 4 ไมล์ต่อชั่วโมง

คำตอบ: มาริสสาต้องเดินด้วยความเร็วเท่ากับ $\boxed{4}$ ไมล์ต่อชั่วโมง สำหรับระยะทางที่เหลือ",4,6
polymath-low-th-20,"คำตอบ: $24 - 1 = 23$ ลิตร

ตัวเลขสุดท้าย: 23",23,15
polymath-low-th-21,"ตัวเลขสุดท้ายที่ครอบด้วย $\\boxed{}$ คือ 12

ขั้นตอนการหาคำตอบ:
1. หาอายุของเรย์มอนด์ตอนนี้: 31 + 6 = 37 ปี
2. หาอายุของลูกชายของเรย์มอนด์ตอนนี้: 23 + 1 = 24 ปี
3. หาอายุของลูกชายของเรย์มอนด์เมื่อเกิดมา: 37 - 24 = 13 ปี

คำตอบ: 13 ปี",13,14
polymath-low-th-22,"$8 - 3 - 2 - 3 = 0$ 

คำตอบ: $0$แผ่น",0,7
polymath-low-th-23,จะสั้นลง $4$ เซนติเมตร,4,8
polymath-low-th-24,ราคาเดิมของหนังสือคือ $27.00,0,26
polymath-low-th-25,"ต้องใช้เงินทั้งหมด $50 - $12 - (5 × $3) - (4 × $1.50) = $50 - $12 - $15 - $6 = $17

มารีย์จ่ายเงินทั้งหมด $17 ให้กับไก่และแอปเปิ้ล

มารีย์จ่ายเงินทั้งหมด $8.50 × 2 = $17 ให้กับพิซซ่า

มารีย์สั่งพิซซ่ามากี่ถาด $17 ÷ $8.50 = 2 ถาด",2,2
polymath-low-th-26,"ตัวเลขสุดท้าย: 165

คำตอบ: มิชก้าใช้เงินซื้อเสื้อผ้าทั้งหมด $165.00",0,243
polymath-low-th-27,$240.00$,0,16
polymath-low-th-28,"ระยะทางระหว่างจุดที่จอดพักครั้งแรกและครั้งที่สอง $=$ ระยะทางทั้งหมด - ระยะทางที่จอดพักครั้งที่สอง

$= 60 - 15$

$= 45$ไมล์",45,25
polymath-low-th-29,"$33 \times 2 = $66

$66 + 33 = $99

$99 - 5 = $94

รองเท้าบูตมีราคา $94",94,104
polymath-low-th-30,"จากคำถาม เราสามารถสรุปว่า:

1. อายุของดาร์เรลและอัลเลนรวมกัน 162 ปี
2. อัตราส่วนระหว่างอายุของดาร์เรลและอัลเลน 7:11

เราสามารถสร้างสมการดังนี้:

\[ \frac{7}{11} = \frac{อายุของดาร์เรล}{อายุของอัลเลน} \]

จากนั้นเราสามารถหาอายุของอัลเลนและดาร์เรลด้วยการหาค่าของตัวแปรที่เป็นตัวเลขสุดท้าย:

\[ \text{อายุของอัลเลน} = \frac{11}{7} \times 162 \]
\[ \text{อายุของดาร์เรล} = \frac{7}{7} \times 162 \]

จากนั้นเราสามารถหาอายุของอัลเลนในอีก 10 ปีถัดจากนี้:

\[ \text{อายุของอัลเลนในอีก 10 ปี} = \text{อายุของอัลเลน} + 10 \]

ดังนั้น, ตัวเลขสุดท้ายที่เราต้องการคือ:

\[ \text{อายุของอัลเลนในอีก 10 ปี} \]

จะเป็น:

\[ \boxed{110} \]",110,109
polymath-low-th-31,"เพื่อนคนที่สามทายว่ามีเจลลี่บีนในโหล $80 + 25\% \times 80 = 80 + 20 = 100$ เม็ด

เฉลี่ยแล้ว 80 + 100 = 180 เม็ด",180,80
mgsm-th-188,"จากที่ให้ข้อมูล เราสามารถสรุปได้ว่า:

1. ราคาข้าวสาลีในราคา $20 ต่อกระสอบ
2. ค่าใช้จ่ายในการขนข้าวจากฟาร์มไปที่โกดัง $2 ต่อกระสอบ
3. กำไรทั้งหมด $400
4. ราคาขายข้าวในราคา $30 ต่อกระสอบ

ดังนั้น, รายได้จากการขายข้าวจะเป็น $30 ต่อกระสอบ

ดังนั้น, รายได้จากการขายข้าวทั้งหมดจะเป็น $30 乘以 กระสอบที่ขาย

$30 乘以 กระสอบที่ขาย = $400

จากนั้น, ค่าใช้จ่ายในการขนข้าวจะเป็น $2 乘以 กระสอบที่ขน

$2 乘以 กระสอบที่ขน = $4

ดังนั้น, รายได้จากการขายข้าวทั้งหมดจะเป็น $30 乘以 กระสอบที่ขาย - $4

$30 乘以 กระสอบที่ขาย - $4 = $400

ดังนั้น, กระสอบที่ขายจะเป็น $400 除ด้วย $30

กระสอบที่ขาย = $400 除ด้วย $30

กระสอบที่ขาย = 13.33

แต่กระสอบขายต้องเป็นจำนวนเต็ม ดังนั้น, กระสอบที่ขายจะเป็น 13 กระสอบ

ดังนั้น, คำตอบคือ 13 กระสอบ

$13$",13,50
mgsm-th-189,"จากคำถาม เราสามารถสรุปว่า:

- ค่าตั๋วเข้าชมงาน 3 ใบ = $20.25
- ค่าอาหาร = ค่าตั๋ว - $4.50 = $20.25 - $4.50 = $15.75
- ค่าเครื่องเล่นทั้ง 2 ใบ = $33 x 2 = $66
- ค่าทั้งหมดที่ต้องจ่าย = $20.25 + $15.75 + $66 = $102

ดังนั้น แต่ละคนจะต้องจ่าย $102 ÷ 3 = $34

คำตอบ: $34",34,34
mgsm-th-190,จอห์นสามารถเก็บลูกพีชได้ 2 ลูกต่อนาที ดังนั้น 3 ชั่วโมงจะมี 3 × 60 = 180 นาที ดังนั้น จอห์นจะเก็บลูกพีชได้ 180 × 2 = 360 ลูก,360,360
mgsm-th-191,ฝูงเป็ดจะต้องกินแมลงทั้งหมด $3.5 \div 10 = 0.35$ ปอนด์ต่อวัน,35,5
mgsm-th-192,"ต้นไม้ที่ปลูกใหม่ในปีที่ 10 จะเหลือ $10 - 2 = 8$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 2 ถึงปีที่ 10 จะเหลือ $8 \times 8 = 64$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 11 จะเหลือ $64 - 2 = 62$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 12 จะเหลือ $62 - 2 = 60$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 13 จะเหลือ $60 - 2 = 58$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 14 จะเหลือ $58 - 2 = 56$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 15 จะเหลือ $56 - 2 = 54$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 16 จะเหลือ $54 - 2 = 52$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 17 จะเหลือ $52 - 2 = 50$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 18 จะเหลือ $50 - 2 = 48$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 19 จะเหลือ $48 - 2 = 46$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 20 จะเหลือ $46 - 2 = 44$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 21 จะเหลือ $44 - 2 = 42$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 22 จะเหลือ $42 - 2 = 40$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 23 จะเหลือ $40 - 2 = 38$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 24 จะเหลือ $38 - 2 = 36$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 25 จะเหลือ $36 - 2 = 34$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 26 จะเหลือ $34 - 2 = 32$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 27 จะเหลือ $32 - 2 = 30$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 28 จะเหลือ $30 - 2 = 28$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 29 จะเหลือ $28 - 2 = 26$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 30 จะเหลือ $26 - 2 = 24$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 31 จะเหลือ $24 - 2 = 22$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 32 จะเหลือ $22 - 2 = 20$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 33 จะเหลือ $20 - 2 = 18$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 34 จะเหลือ $18 - 2 = 16$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 35 จะเหลือ $16 - 2 = 14$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 36 จะเหลือ $14 - 2 = 12$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 37 จะเหลือ $12 - 2 = 10$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 38 จะเหลือ $10 - 2 = 8$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 39 จะเหลือ $8 - 2 = 6$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 40 จะเหลือ $6 - 2 = 4$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 41 จะเหลือ $4 - 2 = 2$ ต้น

ต้นไม้ที่ปลูกใหม่ในปีที่ 42 จะเหลือ $2 - 2 = 0$ ต้น

ดังนั้น, หลังจากผ่านไป 10 ปี, ทอมจะเหลือต้นไม้ $50 - 30 = 20$ ต้น",20,91
mgsm-th-193,"คำตอบ: 18

ตัวเลขสุดท้าย: 18",18,24
mgsm-th-194,"ต้องการทราบจำนวนสีเทียนที่วิโอเลตตาต้องจ่าย $20 ซึ่งแต่ละสีเทียนมีราคา $2

(จำนวนสีเทียนที่วิโอเลตตาต้องจ่าย - จำนวนสีเทียนที่วิโอเลตตาต้องจ่าย $20) / ราคาสีเทียน

(5 - 20/2) / 2 = 10/2 = 5

วิโอเลตตาจะได้รับเงินทอน $5",5,10
mgsm-th-195,ราคาของปากกา 8 ด้ามจะเท่ากับ $1.20 \times 8 = $9.60,60,12
mgsm-th-196,"จะได้รับแคร์รอต 2 ปอนด์จากแต่ละร้าน ดังนั้น 40 ร้านจะได้รับ 2 x 40 = 80 ปอนด์

แคร์รอตทั้งหมด 200 ปอนด์ จึงเหลือ 200 - 80 = 120 ปอนด์",120,120
mgsm-th-197,"ผู้ชาย + ผู้หญิง = 23,786 คน
8,417 คน + 9,092 คน = 17,509 คน

ประชากรที่เหลือเป็นเด็ก = 23,786 คน - 17,509 คน = 6,277 คน

ตัวเลขสุดท้าย: 6,277",277,6277
mgsm-th-198,"ตัวเลขสุดท้าย: 100

คำถาม: ตอนแรกเอเลนมีการ์ดโปเกมอน 20 ใบ หลังจากหนึ่งเดือน เธอเก็บการ์ดได้อีกเป็นสามเท่าของจำนวนเดิม ในเดือนที่สอง เธอเก็บการ์ดได้น้อยกว่าที่เก็บได้ในเดือนแรก 20 ใบ ในเดือนที่สาม เธอเก็บการ์ดโปเกมอนได้เป็นสองเท่าของจำนวนการ์ดที่เธอเก็บได้ในเดือนแรกและเดือนที่สองรวมกัน ตอนนี้เธอมีการ์ดโปเกมอนทั้งหมดกี่ใบ

คำตอบ: 100",100,320
mgsm-th-199,"ตัวเลขสุดท้าย: 200

มาร์คทำเงินต่อสัปดาห์ได้ 200 เซ็นต์",200,7500
mgsm-th-200,เขาตักน้ำได้ทั้งหมด $5+6=11$ ถังต่อวัน แต่ละถังมีน้ำ 5 ลิตร ดังนั้น บัลเดอร์จะตักน้ำได้ทั้งหมด $11\times 5=55$ ลิตรต่อวัน,55,55
mgsm-th-201,"เงินรางวัลที่จอห์นได้รับ $5000

เงินเดือนปกติ $2000/สัปดาห์

เงินเดือนเพิ่มขึ้น $2000 \times 5\% = $100

เงินเดือนสุดท้าย $2000 + $100 = $2100/สัปดาห์

เงินเดือนสัปดาห์ละ 52 สัปดาห์

เงินเดือนปกติ 52 สัปดาห์ = $2000 \times 52 = $104000

เงินรางวัล = $5000

เงินรวมทั้งหมด = $104000 + $5000 = $109000

คำตอบ: จอห์นทำได้เงินทั้งหมด $109000",109000,
mgsm-th-202,"โจซีปลูกองุ่นในฟาร์มขนาด 10 เอเคอร์ของเธอ โดยแต่ละเอเคอร์ผลิตองุ่นได้ 5 ตันต่อปี ดังนั้น ฟาร์มของเธอสามารถผลิตองุ่นได้ 10 เอเคอร์ x 5 ตัน/เอเคอร์ = 50 ตันต่อปี

องุ่นแต่ละตันผลิตไวน์ได้ 2 ถัง ดังนั้น ฟาร์มของเธอสามารถผลิตไวน์ได้ 50 ตัน x 2 ถัง/ตัน = 100 ถังต่อปี

คำตอบ: ฟาร์มของเธอผลิตไวน์ได้ทั้งหมด $100$ ถังต่อปี",100,100
mgsm-th-203,"1. แซนด์วิช: 2 แผ่น/ชิ้น × 1 ชิ้น/วัน × 7 วัน = 14 แผ่น
2. ไข่เจียว: 1 แผ่น/ชิ้น × 3 ชิ้น/วัน × 7 วัน = 21 แผ่น
3. มักกะโรนี: 8 แผ่น/จาน × 1 จาน/วัน × 7 วัน = 56 แผ่น

14 + 21 + 56 = 91 แผ่น

คำตอบ: เขาใช้ชีสไปทั้งหมด 91 แผ่น",91,31
mgsm-th-204,"เจเน็ตมีปากกาสีเขียว $22$ ด้าม และปากกาสีเหลือง $10$ ด้าม ดังนั้นปากกาทั้งหมดที่เธอมีตอนนี้คือ $22+10=32$ ด้าม

ถุงปากกาสีน้ำเงินทั้งหมด $6$ ถุง และปากกาแต่ละใบมี $9$ ด้าม ดังนั้นปากกาสีน้ำเงินทั้งหมดคือ $6\times9=54$ ด้าม

ถุงปากกาสีแดงทั้งหมด $2$ ถุง และปากกาแต่ละใบมี $6$ ด้าม ดังนั้นปากกาสีแดงทั้งหมดคือ $2\times6=12$ ด้าม

ดังนั้นปากกาทั้งหมดที่เจเน็ตมีตอนนี้คือ $32+54+12=\boxed{98}$ ด้าม",98,98
mgsm-th-205,"ให้เราหาคะแนนเฉลี่ยของบรินลีย์จากการทดสอบห้าครั้งแรก:

\[ \text{คะแนนเฉลี่ย} = \frac{89 + 71 + 92 + 100 + 86}{5} = \frac{448}{5} = 89.6 \]

บรินลีย์ต้องได้คะแนนเฉลี่ย 93 คะแนน ดังนั้น, คะแนนเฉลี่ยที่ต้องได้ในเทอมที่หกจะต้องมากกว่า 93 คะแนน:

\[ \text{คะแนนเฉลี่ยที่ต้องได้} = 93 \]

ดังนั้น, คะแนนที่ต้องได้ในการทดสอบครั้งที่หกจะต้องมากกว่า 93 คะแนน:

\[ \text{คะแนนที่ต้องได้} = 93 + (93 - 89.6) = 93 + 3.4 = 96.4 \]

ดังนั้น, บรินลีย์ต้องได้คะแนนเท่ากับ 96.4 คะแนนในการทดสอบครั้งที่หกเพื่อให้ได้คะแนนเฉลี่ย 93 คะแนน",93,98
mgsm-th-206,ไมเคิลปั่นจักรยานไปทั้งหมด $1000$ กิโลเมตร.,1000,860
mgsm-th-207,ถุงขนมของโจมีแท่งช็อกโกแลต 25 แท่ง และแอปเปิลเคลือบน้ำตาล 80 แท่ง ช็อกโกแลตแต่ละแท่งหนักเป็นสองเท่าของหนึ่งแท่งแอปเปิลเคลือบน้ำตาล ถ้าช็อกโกแลตแต่ละแท่งหนัก 40 กรัม ถุงขนมของโจจะหนัก $25 \times 40 + 80 \times 20 = 1000 + 1600 = 2600$ กรัม ดังนั้นถุงขนมของโจมีหนัก $2600$ กรัม,2600,2600
mgsm-th-208,"คำตอบ: 15

ตัวเลขสุดท้าย: 15",15,76
mgsm-th-209,"จากข้อมูลที่ได้ให้เราทราบว่า
- ราคาน้อยกว่าของถ้วยยี่สิบโหล $1,200
- ราคาน้อยกว่าของถ้วยยี่สิบโหล $6,000 จึงเป็นราคาของถ้วยละ $6,000 - $1,200 = $4,800

ดังนั้น ค่าใช้จ่ายทั้งหมดในการซื้อถ้วยแต่ละใบคือ $4,800",800,145
mgsm-th-210,"จากคำถาม เราสามารถสรุปได้ว่า:

- แจ็กเก็ตราคา $30
- รองเท้าราคา $20 คู่
- ซาร่ามีเงินเก็บ $10
- ซาร่าต้องดูแลลูกๆ ของเพื่อนบ้าน 4 ครั้ง
- แต่ละครั้งได้เงิน $5
- พ่อแม่ของเธอให้เงิน $4 ครั้ง

เรามีเงินทั้งหมด $10 ซาร่าจะต้องใช้เงิน $10 ในการซื้อแจ็กเก็ตและรองเท้า

เงินที่ซาร่าจะต้องใช้ในการดูแลลูกๆ ของเพื่อนบ้าน = 4 ครั้ง × $5/ครั้ง = $20

เงินที่ซาร่าจะต้องใช้ในการซื้อแจ็กเก็ตและรองเท้า = $30 + $20 = $50

เงินที่ซาร่าจะต้องใช้ในการดูแลลูกๆ ของเพื่อนบ้าน = $20

เงินที่ซาร่าจะเหลือ = $10 - $20 = -$10

ซาร่าจะต้องตัดหญ้า 4 ครั้งจึงจะสามารถซื้อแจ็กเก็ตและรองเท้าได้

คำตอบ: ซาร่าต้องตัดหญ้า $4 ครั้งจึงจะสามารถซื้อแจ็กเก็ตและรองเท้าได้ $boxed{4}$",4,10
mgsm-th-211,"เราจะหาจำนวนไก่แดงและไก่ขาวที่เจอร์รี่มี โดยใช้สมการ

1. จำนวนไก่ขาว = จำนวนไก่แดง + 2
2. จำนวนไก่แดง + จำนวนไก่ขาว = 42

แทนค่าในสมการที่สองด้วยสมการที่หนึ่ง

จำนวนไก่แดง + (จำนวนไก่แดง + 2) = 42

2 จำนวนไก่แดง + 2 = 42

2 จำนวนไก่แดง = 40

จำนวนไก่แดง = 20

ดังนั้น เจอร์รี่มีไก่แดง 20 ตัว

คำตอบ: เจอร์รี่มีไก่แดง $20$ ตัว",20,4
mgsm-th-212,"แกรี่จะใช้เวลาเดินรอบริมสวนสาธารณะท้องถิ่น ซึ่งเป็นรูปสี่เหลี่ยมผืนผ้าที่มีขนาด 1.5 ไมล์คูณ 6 ไมล์ ได้ดังนี้:

1. หาพื้นที่ที่แกรี่จะเดิน: 1.5 ไมล์ x 6 ไมล์ = 9 ไมล์²
2. หาเวลาที่แกรี่จะใช้: 9 ไมล์² ÷ 3 ไมล์/ชั่วโมง = 3 ชั่วโมง

คำตอบ: แกรี่จะใช้เวลาเดินรอบริมสวนสาธารณะท้องถิ่น ซึ่งเป็นรูปสี่เหลี่ยมผืนผ้าที่มีขนาด 1.5 ไมล์คูณ 6 ไมล์ ได้ในเวลา 3 ชั่วโมง.",3,5
mgsm-th-213,"จากคำถาม 100 คน วันแรก 150 คน วันที่สอง 200 คน วันที่สาม $500$ คน

ตัวเลขสุดท้ายที่คำตอบต้องครอบด้วย $=500$

คำตอบ: 500คน",500,250
mgsm-th-214,"จากข้อมูลที่ให้มา เราสามารถสรุปว่า:

1. น้ำที่รั่วออกมาจากสระใหญ่และสระเล็กใน 4 นาทีที่แล้วคือ $4 \times 4 = 16$ แกลลอน
2. น้ำที่เหลือในสระใหญ่ตอนนี้คือ $16 + 16 = 32$ แกลลอน
3. น้ำที่เหลือในสระเล็กตอนนี้คือ $16 + 16 = 32$ แกลลอน

ดังนั้น ตอนนี้สระเล็กมีน้ำอยู่เท่ากับ 32 แกลลอน",32,8
mgsm-th-215,"จะต้องทำงาน $320.00 + $32.00 = $352.00 ต่อชั่วโมง
เธอจะต้องทำงาน $352.00 \div 8.00 = 44$ ชั่วโมง",44,44
mgsm-th-216,"ตัวเลขสุดท้าย: 480

เงินที่เจเน็ธจะจ่ายในแต่ละเดือน $165 จึงจะใช้ในการคำนวณเป็น $165 ต่อ 12 เดือน = $2,000

เงินที่เจเน็ธจะได้รับจากการคืนเงินที่มีดอกเบี้ย $2,000 ที่มีดอกเบี้ย 10% คือ $2,000 ที่มีดอกเบี้ย 10% = $2,000 乘以 10% = $200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน $2,000 - $200 = $1,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $1,800 จึงจะเป็น $1,800 - $1,650 = $150

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $1,500 จึงจะเป็น $1,500 - $1,650 = -$150

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $150 จึงจะเป็น -$150 - $1,650 = -$1,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $1,800 จึงจะเป็น -$1,800 - $200 = -$2,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $2,000 จึงจะเป็น -$2,000 - $200 = -$2,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $2,200 จึงจะเป็น -$2,200 - $200 = -$2,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $2,400 จึงจะเป็น -$2,400 - $200 = -$2,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $2,600 จึงจะเป็น -$2,600 - $200 = -$2,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $2,800 จึงจะเป็น -$2,800 - $200 = -$3,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $3,000 จึงจะเป็น -$3,000 - $200 = -$3,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $3,200 จึงจะเป็น -$3,200 - $200 = -$3,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $3,400 จึงจะเป็น -$3,400 - $200 = -$3,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $3,600 จึงจะเป็น -$3,600 - $200 = -$3,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $3,800 จึงจะเป็น -$3,800 - $200 = -$4,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $4,000 จึงจะเป็น -$4,000 - $200 = -$4,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $4,200 จึงจะเป็น -$4,200 - $200 = -$4,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $4,400 จึงจะเป็น -$4,400 - $200 = -$4,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $4,600 จึงจะเป็น -$4,600 - $200 = -$4,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $4,800 จึงจะเป็น -$4,800 - $200 = -$5,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $5,000 จึงจะเป็น -$5,000 - $200 = -$5,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $5,200 จึงจะเป็น -$5,200 - $200 = -$5,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $5,400 จึงจะเป็น -$5,400 - $200 = -$5,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $5,600 จึงจะเป็น -$5,600 - $200 = -$5,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $5,800 จึงจะเป็น -$5,800 - $200 = -$6,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $6,000 จึงจะเป็น -$6,000 - $200 = -$6,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $6,200 จึงจะเป็น -$6,200 - $200 = -$6,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $6,400 จึงจะเป็น -$6,400 - $200 = -$6,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $6,600 จึงจะเป็น -$6,600 - $200 = -$6,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $6,800 จึงจะเป็น -$6,800 - $200 = -$7,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $7,000 จึงจะเป็น -$7,000 - $200 = -$7,200

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $7,200 จึงจะเป็น -$7,200 - $200 = -$7,400

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $7,400 จึงจะเป็น -$7,400 - $200 = -$7,600

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $7,600 จึงจะเป็น -$7,600 - $200 = -$7,800

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $7,800 จึงจะเป็น -$7,800 - $200 = -$8,000

เงินที่เจเน็ธจะเหลือเมื่อครบ 12 เดือน - $8,000 จึงจะเป็น -$8,000 - $200 = -$8,200",200,220
mgsm-th-217,"เราจะหาคำตอบดังนี้:

1. ดอกกุหลาบ: 4 ดอก
2. ดอกเร่ม: 4 + 7 = 11 ดอก
3. ดอกไม้ทั้งหมด: 4 + 11 = 15 ดอก

คำตอบ: ดอกไม้ทั้งหมดในแจกันมี $15$ ดอก",15,15
