source,full_response,pred_number,answer
polymath-low-ru-15,"Для того чтобы определить, какая покупка будет приносить больше прибыли, необходимо рассчитать ожидаемую стоимость каждого товара после увеличения цены на рынке.

1. **Рассчитаем стоимость ювелирных изделий после увеличения:**
   \[
   \text{Начальная стоимость ювелирных изделий} = 5000 \text{ долларов}
   \]
   \[
   \text{Процент увеличения} = 2.5\% = 0.025
   \]
   \[
   \text{Итоговая стоимость ювелирных изделий} = 5000 \times (1 + 0.025) = 5000 \times 1.025 = 5125 \text{ долларов}
   \]
   \[
   \text{Прибыль от ювелирных изделий} = 5125 - 5000 = 125 \text{ долларов}
   \]

2. **Рассчитаем стоимость электроники после увеличения:**
   \[
   \text{Начальная стоимость электроники} = 8000 \text{ долларов}
   \]
   \[
   \text{Процент увеличения} = 1.2\% = 0.012
   \]
   \[
   \text{Итоговая стоимость электроники} = 8000 \times (1 + 0.012) = 8000 \times 1.012 = 8096 \text{ долларов}
   \]
   \[
   \text{Прибыль от электроники} = 8096 - 8000 = 96 \text{ долларов}
   \]

3. **Сравним прибыль от каждой покупки:**
   - Прибыль от ювелирных изделий: 125 долларов
   - Прибыль от электроники: 96 долларов

4. **Выберем покупку, которая приносит больше прибыли:**
   \[
   125 > 96
   \]

Таким образом, ювелирные изделия приносят больше прибыли. Прибыль от ювелирных изделий составляет 125 долларов.

\[
\boxed{125}
\]",125,125
polymath-low-ru-16,"Каждый поезд в первый день путешествует на запад на 80 миль, а затем на следующий день на север на 150 миль. Таким образом, общее расстояние, пройденное каждым поездом за два дня, составляет:

\[ 80 \text{ миль} + 150 \text{ миль} = 230 \text{ миль} \]

Таким образом, расстояние, пройденное каждым поездом за два дня, составляет $\boxed{230}$.",230,230
polymath-low-ru-17,"Для того чтобы вычислить годовой доход Джилл, нам нужно сначала определить, сколько она зарабатывает на каждой из этих работ в неделю, а затем умножить это на количество недель в году.

1. Сначала рассчитаем заработок Джилл как учитель:
\[ 20 \, \text{долларов/час} \times 35 \, \text{часов/неделя} = 700 \, \text{долларов/неделя} \]

2. Теперь рассчитаем заработок Джилл как тренер по хореографии:
\[ 30 \, \text{долларов/час} \times 15 \, \text{часов/неделя} = 450 \, \text{долларов/неделя} \]

3. Теперь сложим эти две суммы, чтобы получить общую заработную плату в неделю:
\[ 700 \, \text{долларов/неделя} + 450 \, \text{долларов/неделя} = 1150 \, \text{долларов/неделя} \]

4. Наконец, умножим эту сумму на количество недель в году, чтобы получить годовой доход:
\[ 1150 \, \text{долларов/неделя} \times 50 \, \text{недель/год} = 57500 \, \text{долларов/год} \]

Таким образом, годовой доход Джилл составляет \(\boxed{57500}\) долларов.",57500,57500
polymath-low-ru-18,"Клир каждый день готовит омлет из 3 яиц. В одном дюжине 12 яиц. Сначала посчитаем количество яиц, которые Клир ест за 4 недели.

1. Количество дней в 4 неделях:
   \[
   4 \text{ недели} \times 7 \text{ дней в неделю} = 28 \text{ дней}
   \]

2. Количество яиц, которые Клир ест за 28 дней:
   \[
   28 \text{ дней} \times 3 \text{ яйца в день} = 84 \text{ яйца}
   \]

3. Преобразуем количество яиц в дюжины:
   \[
   \frac{84 \text{ яйца}}{12 \text{ яиц в дюжине}} = 7 \text{ дюжин}
   \]

Итак, Клир съест $\boxed{7}$ дюжин яиц за 4 недели.",4,7
polymath-low-ru-19,"Marissa проходит 12 миль. Она уже прошла 4 мили за 1 час и еще 2 мили за 1 час. Всего она уже прошла 6 миль. Чтобы ее средняя скорость была 4 мили в час за весь путь, она должна доехать до конца за $\frac{12}{4} = 3$ часа. Поскольку она уже потратила 2 часа, ей осталось 1 час на оставшиеся 6 миль. Скорость, с которой она должна идти оставшиеся 6 миль, будет $\frac{6}{1} = 6$ миль в час. Таким образом, Marissa должна идти оставшиеся 6 миль со скоростью $\boxed{6}$ миль в час.",6,6
polymath-low-ru-20,"Сначала определим количество воды в оранжевом напитке до того, как произойдет утечка. Оранжевый напиток составляет 10 литров, из которых две трети - это вода. Таким образом, в оранжевом напитке содержится \(\frac{2}{3} \times 10 = \frac{20}{3} \approx 6.67\) литра воды.

После того, как произойдет утечка одного литра оранжевого напитка, останется \(10 - 1 = 9\) литров оранжевого напитка. Теперь рассчитаем количество воды в оставшемся оранжевом напитке. В оставшихся 9 литрах оранжевого напитка будет \(\frac{2}{3} \times 9 = 6\) литров воды.

Теперь рассмотрим количество воды в ананасовом напитке. Ананасовый напиток составляет 15 литров, из которых три пятых - это вода. Таким образом, в ананасовом напитке содержится \(\frac{3}{5} \times 15 = 9\) литров воды.

Теперь сложим количество воды из оставшегося оранжевого и ананасового напитков. Всего в 24 литрах напитка будет \(6 + 9 = 15\) литров воды.

Итак, в оставшихся 24 литрах напитка содержится $\boxed{15}$ литров воды.",15,15
polymath-low-ru-21,"Реймонд родился за 6 лет до Саманты. Сейчас Саманта 31 год, значит Реймонд родился \(31 - 6 = 25\) лет назад. Реймонд родил сына, когда ему было 23 года, значит он родил сына \(25 - 2 = 23\) года назад. Таким образом, Реймонд родил сына 23 года назад. $\boxed{23}$",23,14
polymath-low-ru-22,"Давайте разберем эту задачу шаг за шагом:

1. Первые 3 покупателя приобрели по одному DVD каждый. Всего это:
   \[
   3 \text{ покупателя} \times 1 \text{ DVD} = 3 \text{ DVD}
   \]

2. Следующие 2 покупателя приобрели по 2 DVD каждый. Всего это:
   \[
   2 \text{ покупателя} \times 2 \text{ DVD} = 4 \text{ DVD}
   \]

3. Последние 3 покупателя не приобрели ни одного DVD.

Теперь сложим количество DVD, проданных первым и вторым группам покупателей:
   \[
   3 \text{ DVD} + 4 \text{ DVD} = 7 \text{ DVD}
   \]

Итак, Billy продал на Tuesday $\boxed{7}$ DVD.",7,7
polymath-low-ru-23,"Чтобы определить, насколько сократится свеча за время с 1:00 PM до 5:00 PM, нужно вычислить общее количество часов, в течение которых свеча горела. 

С 1:00 PM до 5:00 PM прошло 4 часа. Свеча тает на 2 см каждую минуту. Таким образом, за 4 часа свеча тает:
\[ 4 \text{ часа} \times 2 \text{ см/час} = 8 \text{ см} \]

Таким образом, свеча станет на 8 см короче. В ответе это число будет заключено в $\boxed{}$.

\[
\boxed{8}
\]",8,8
polymath-low-ru-24,"Для того чтобы найти оригинальную цену книги, нужно использовать информацию о скидке. Kyle купил книгу со скидкой 25%, что означает, что он заплатил 75% от оригинальной цены. Пусть оригинальная цена книги равна \( x \). Тогда уравнение будет выглядеть так:

\[ 0.75x = 19.50 \]

Чтобы найти \( x \), нужно разделить обе части уравнения на 0.75:

\[ x = \frac{19.50}{0.75} \]

Выполняя деление:

\[ x = 26 \]

Таким образом, оригинальная цена книги составляет \(\boxed{26}\).",26,26
polymath-low-ru-25,"Для решения задачи, сначала вычислим общую стоимость всех приобретенных Марией товаров, кроме коробок пиццы.

1. Стоимость одного блюда с курятиной:
   \[
   12 \text{ долларов}
   \]

2. Стоимость пяти пакетов молока:
   \[
   5 \times 3 = 15 \text{ долларов}
   \]

3. Стоимость четырех яблок:
   \[
   4 \times 1.50 = 6 \text{ долларов}
   \]

4. Общая стоимость этих товаров:
   \[
   12 + 15 + 6 = 33 \text{ долларов}
   \]

5. Марию общей суммой в $50$ долларов, значит стоимость коробок пиццы составляет:
   \[
   50 - 33 = 17 \text{ долларов}
   \]

6. Стоимость одной коробки пиццы:
   \[
   8.50 \text{ долларов}
   \]

7. Чтобы найти количество коробок пиццы, делим общую стоимость пиццы на стоимость одной коробки:
   \[
   \frac{17}{8.50} = 2
   \]

Таким образом, Марию заказала $\boxed{2}$ коробки пиццы.",2,2
polymath-low-ru-26,"Мишке пришлось потратить на покупку одежды следующую сумму:

1. Сначала рассчитаем стоимость всех шорт:
   \[
   3 \text{ пары} \times 16.50 \text{ долларов за пару} = 49.50 \text{ долларов}
   \]

2. Затем рассчитаем стоимость всех брюк:
   \[
   3 \text{ пары} \times 22.50 \text{ долларов за пару} = 67.50 \text{ долларов}
   \]

3. Наконец, рассчитаем стоимость всех обуви:
   \[
   3 \text{ пары} \times 42 \text{ долларов за пару} = 126 \text{ долларов}
   \]

4. Теперь сложим все эти суммы, чтобы найти общую стоимость:
   \[
   49.50 \text{ долларов} + 67.50 \text{ долларов} + 126 \text{ долларов} = 243 \text{ долларов}
   \]

Итак, Mishka потратил на все покупки $\boxed{243}$ долларов.",243,243
polymath-low-ru-27,"Чтобы определить, сколько денег Cynthia потратит на мороженое за 60 дней, сначала нужно вычислить, сколько у нее будет потребляться мороженого за это время. Поскольку она ест мороженое каждую ночь и у нее есть 15 порций в каждой коробке, нам нужно определить, сколько коробок потребуется за 60 дней.

1. Вычислим общее количество порций, которое потребуется за 60 дней:
   \[
   60 \text{ дней} \times 1 \text{ порция в день} = 60 \text{ порций}
   \]

2. Определим, сколько коробок мороженого потребуется для 60 порций:
   \[
   \frac{60 \text{ порций}}{15 \text{ порций/коробка}} = 4 \text{ коробки}
   \]

3. Теперь вычислим общую стоимость 4 коробок мороженого по $4.00 за коробку:
   \[
   4 \text{ коробки} \times 4.00 \text{ долларов/коробка} = 16.00 \text{ долларов}
   \]

Таким образом, Cynthia потратит $\boxed{16.00}$ долларов на мороженое за 60 дней.",60,16
polymath-low-ru-28,"Henry's bike trip is 60 miles long. He first stopped after 20 miles, so the distance from the start of the trip to his first stop is 20 miles. His second stop was 15 miles before the end of the trip. Since the trip is 60 miles long, 15 miles before the end is \(60 - 15 = 45\) miles from the start.

To find the distance between his first and second stops, we subtract the distance of his first stop from the distance of his second stop:
\[45 - 20 = 25\]

Therefore, the number of miles Henry traveled between his first and second stops is \(\boxed{25}\).",25,25
polymath-low-ru-29,"Давайте решим эту задачу шаг за шагом.

1. Обозначим стоимость ботинок за \( x \) долларов.
2. Стоимость первой пары туфель составляет \( 33 \) долларов.
3. Стоимость второй пары туфель в два раза больше первой, то есть \( 2 \times 33 = 66 \) долларов.
4. Вместе две пары туфель стоят \( 33 + 66 = 99 \) долларов.
5. По условию задачи, суммарная стоимость двух пар туфель на \( 5 \) долларов меньше стоимости ботинок. Это можно записать как:
   \[
   99 = x - 5
   \]
6. Решим уравнение для \( x \):
   \[
   x = 99 + 5 = 104
   \]

Таким образом, стоимость ботинок составляет \( 104 \) долларов.

\[
\boxed{104}
\]",104,104
polymath-low-ru-30,"Для решения задачи, сначала определим возраст Даррела и Аллена в настоящее время. Пусть возраст Даррела равен \(7x\), а возраст Аллена равен \(11x\). По условию задачи, их общая сумма возрастов составляет 162 года. Следовательно, мы можем записать уравнение:

\[7x + 11x = 162\]

Сложим члены уравнения:

\[18x = 162\]

Разделим обе части уравнения на 18:

\[x = \frac{162}{18} = 9\]

Теперь найдем возраст Аллена в настоящее время:

\[11x = 11 \times 9 = 99\]

Чтобы найти возраст Аллена 10 лет спустя, добавим 10 к его текущему возрасту:

\[99 + 10 = 109\]

Таким образом, возраст Аллена 10 лет спустя будет равен \(\boxed{109}\).",109,109
polymath-low-ru-31,"1. **Определение чисел:**
   - Первый друг говорит, что в банке 80 жевательных резинок.
   - Второй друг говорит, что в банке на 20 больше, чем половина от числа, которое сказал первый друг. Это можно записать как:
     \[
     \text{Второй друг} = \frac{80}{2} + 20
     \]
   - Третий друг говорит, что в банке на 25% больше, чем то, что сказал первый друг. Это можно записать как:
     \[
     \text{Третий друг} = 80 + 0.25 \times 80
     \]

2. **Вычисление чисел:**
   - Для второго друга:
     \[
     \frac{80}{2} + 20 = 40 + 20 = 60
     \]
   - Для третьего друга:
     \[
     80 + 0.25 \times 80 = 80 + 20 = 100
     \]

3. **Вычисление среднего значения:**
   - Среднее значение вычисляется как сумма всех чисел, деленная на количество чисел. У нас три числа: 80, 60 и 100.
     \[
     \text{Среднее значение} = \frac{80 + 60 + 100}{3}
     \]
   - Вычисляем сумму:
     \[
     80 + 60 + 100 = 240
     \]
   - Теперь делим на количество чисел:
     \[
     \frac{240}{3} = 80
     \]

### Conclusion:
\[
\boxed{80}
\]",80,80
mgsm-ru-141,"Давайте решим эту задачу шаг за шагом.

1. Пусть \( q \) - количество королевских пчел.
2. По условию задачи, количество младенческих пчел в два раза больше количества королевских пчел, поэтому количество младенческих пчел \( 2q \).
3. Также по условию, количество рабочих пчел в два раза больше количества младенческих пчел, поэтому количество рабочих пчел \( 2 \times 2q = 4q \).

Теперь у нас есть следующие выражения для количества пчел:
- Королевские пчелы: \( q \)
- Младенческие пчелы: \( 2q \)
- Рабочие пчелы: \( 4q \)

4. Итого количество всех пчел равно 700:
   \[
   q + 2q + 4q = 700
   \]
5. Объединим эти выражения:
   \[
   7q = 700
   \]
6. Решим уравнение для \( q \):
   \[
   q = \frac{700}{7} = 100
   \]

7. Теперь найдем количество рабочих пчел:
   \[
   4q = 4 \times 100 = 400
   \]

Таким образом, количество рабочих пчел равно $\boxed{400}$.",400,400
mgsm-ru-142,"Джордан играет в видеоигры 2 часа каждый день. Если бы он работал вместо этого, то заработал бы $10 за каждый час. В неделю он бы работал 7 дней, поэтому его заработок составил бы $10 * 2 * 7 = $140. Таким образом, Джордан заработал бы $\boxed{140}$ долларов в неделю, если бы он работал вместо игры.",140,140
mgsm-ru-143,"Для начала определим, какие товары являются непродовольственными. В данном случае это лампочки, чашки и ловушки для муравьев. 

Стоимость непродовольственных товаров:
- Лампочки: 3 доллара
- Чашки: 3 доллара
- Ловушки для муравьев: 4 доллара

Общая стоимость непродовольственных товаров:
\[ 3 + 3 + 4 = 10 \text{ долларов} \]

Теперь рассчитаем налог на эти товары. Налог составляет 10%:
\[ 10 \times 0.10 = 1 \text{ доллар} \]

Общая стоимость непродовольственных товаров с учетом налога:
\[ 10 + 1 = 11 \text{ долларов} \]

Теперь рассчитаем стоимость продовольственных товаров:
- Молоко: 2 доллара
- Яйца: 3 доллара

Общая стоимость продовольственных товаров:
\[ 2 + 3 = 5 \text{ долларов} \]

Итого стоимость всех товаров:
\[ 5 + 11 = 16 \text{ долларов} \]

Таким образом, общая стоимость всех покупок составляет $\boxed{16}$.",16,16
mgsm-ru-144,"Ким уже имеет 3 клиента и разговаривает с еще 5 потенциальными, что делает общее количество клиентов 3 + 5 = 8 клиентов. Каждому клиенту нужно 2 бутылки бleach и 1 пачка тряпок. Стоимость одной бутылки bleach составляет $2, а пачки тряпок — $5. Таким образом, на одного клиента уйдет 2 * $2 + $5 = $4 + $5 = $9. Для 8 клиентов общие расходы составят 8 * $9 = $72.

Его общая прибыль составляет $92. Прибыль равна разнице между доходом и расходами, поэтому прибыль Кима составит $92 - $72 = $20. Таким образом, Ким зарабатывает $\boxed{20}$ долларов в неделю.",20,20
mgsm-ru-145,"Джон имеет 10 гектаров поля с ананасами, на каждом гектаре растет 100 ананасов. Он может собирать ананасы каждые 3 месяца. В год есть 12 месяцев, следовательно, он может собирать ананасы 4 раза в год (12 месяцев / 3 месяца = 4 сбора).

В одном гектаре растет 100 ананасов, значит, за один сбор с 10 гектаров можно собрать \(100 \times 10 = 1000\) ананас. Поскольку сбор происходит 4 раза в год, то за год Джон может собрать \(1000 \times 4 = 4000\) ананасов.

Итак, Джон может собрать за год $\boxed{4000}$ ананасов.",4000,4000
mgsm-ru-146,"Джонни выкладывает все кубики из трех коробок. В первой коробке 500 кубиков. Во второй коробке кубиков в три раза больше, чем в первой, то есть \(500 \times 3 = 1500\) кубиков. В третьей коробке кубиков вчетверо меньше, чем в первой, то есть \(500 \div 4 = 125\) кубиков. Теперь, чтобы найти общее количество кубиков, которые Джонни собирается собрать, мы сложим количество кубиков из всех трех коробок:

\[
500 + 1500 + 125 = 2125
\]

Таким образом, Джонни собирает \(\boxed{2125}\) кубик.",2125,
mgsm-ru-147,"Дебра наблюдает за улейным пчелиным стадом, чтобы увидеть, сколько пчел входит и выходит из улья за день. В первые 6 часов она видит, что 30 пчел уходят из улья. Затем в следующие 6 часов она видит, что возвращается $\frac{1}{2} \times 30 = 15$ пчел. В следующие 6 часов она видит, что уходит $2 \times 30 = 60$ пчел. В последний 6-часовой период все пчелы возвращаются, которые ушли до этого, но еще не вернулись. 

Число пчел, которое вернулось в последний 6-часовой период, равно числу пчел, которые ушли в течение первых 6 часов, но не вернулись. Это число равно $30 - 15 = 15$ пчел. 

Таким образом, количество пчел, которое вернулось в улей в последний 6-часовой период, равно $\boxed{15}$.",15,75
mgsm-ru-148,"Давайте решим эту задачу шаг за шагом.

1. Сначала определим стоимость одного билета для взрослого и одного билета для ребенка:
   - Стоимость взрослого билета: \(12\) долларов
   - Стоимость детского билета: \(10\) долларов

2. Теперь вычислим общую стоимость двух билетов:
   \[
   12 + 10 = 22 \text{ долларов}
   \]

3. Мы знаем, что мать Бриттани получила \(8\) долларов в виде сдачи. Это означает, что она дала больше, чем стоимость двух билетов.

4. Чтобы найти, сколько денег она дала, нужно сложить стоимость двух билетов и сдачу:
   \[
   22 + 8 = 30 \text{ долларов}
   \]

Итак, мать Бриттани дала кассиру \(\boxed{30}\) долларов.",30,30
mgsm-ru-149,"Давайте решим эту задачу шаг за шагом.

1. Пусть у Дороти \( x \) друзей на Facebook.
2. У Чарльза три раза больше друзей, чем у Дороти, поэтому у Чарльза \( 3x \) друзей.
3. По условию задачи, у Чарльза 12 друзей, поэтому мы можем установить уравнение:
   \[
   3x = 12
   \]
4. Решим это уравнение, чтобы найти \( x \):
   \[
   x = \frac{12}{3} = 4
   \]
   Таким образом, у Дороти 4 друзей на Facebook.
5. У Джеймса четыре раза больше друзей, чем у Дороти, поэтому у Джеймса:
   \[
   4x = 4 \times 4 = 16
   \]

Итак, у Джеймса \( \boxed{16} \) друга на Facebook.",16,16
mgsm-ru-150,"Для решения задачи, сначала нужно перевести мили в футы, так как скорость представлена в футах в минуту. В одном милье 5280 футов.

Steve живет на расстоянии 3 мили, что равно:
\[ 3 \times 5280 = 15840 \text{ футов} \]

Steve едет на велосипеде со скоростью 440 футов в минуту. Время, которое Steve потратит на дорогу, будет:
\[ \frac{15840 \text{ футов}}{440 \text{ футов в минуту}} = 36 \text{ минут} \]

Tim живет на расстоянии 2 мили, что равно:
\[ 2 \times 5280 = 10560 \text{ футов} \]

Tim едет на скейтборде со скоростью 264 фута в минуту. Время, которое Tim потратит на дорогу, будет:
\[ \frac{10560 \text{ футов}}{264 \text{ футов в минуту}} = 40 \text{ минут} \]

Так как Steve приедет домой быстрее, чем Tim, он будет ждать его:
\[ 40 \text{ минут} - 36 \text{ минут} = 4 \text{ минуты} \]

Таким образом, Steve будет ждать Tim $\boxed{4}$ минуты.",4,4
mgsm-ru-151,"Шаунда решила, что ее соседям нужен сервис подкачки шин. Она решила, что лучше всегоarging по шине. Каждая шина стоит 25 центов для подкачки. В первый день 5 человек на велосипедах пришли, чтобы подкачать обе шины. 3 человека пришли, чтобы подкачать все шины своего трикотролика. Наконец, один человек пришел на одноколесном велосипеде. Сколько долларов она заработала за день?

1. **Рассчитаем стоимость подкачки шин для велосипедов:**
   - Каждый велосипед имеет 2 шины.
   - Стоимость подкачки одной шины: 25 центов.
   - Стоимость подкачки обеих шин для одного велосипеда: \(2 \times 25 = 50\) центов.
   - Количество велосипедов: 5.
   - Общая стоимость подкачки шин для всех велосипедов: \(5 \times 50 = 250\) центов.

2. **Рассчитаем стоимость подкачки шин для трикотриков:**
   - Каждый трикотрик имеет 3 шины.
   - Стоимость подкачки одной шины: 25 центов.
   - Стоимость подкачки всех шин для одного трикотрика: \(3 \times 25 = 75\) центов.
   - Количество трикотриков: 3.
   - Общая стоимость подкачки шин для всех трикотриков: \(3 \times 75 = 225\) центов.

3. **Рассчитаем стоимость подкачки шины для одноколесного велосипеда:**
   - Количество одноколесных велосипедов: 1.
   - Стоимость подкачки одной шины: 25 центов.
   - Общая стоимость подкачки шины для одноколесного велосипеда: \(1 \times 25 = 25\) центов.

4. **Суммируем все стоимости:**
   - Общая стоимость подкачки шин для всех велосипедов: 250 центов.
   - Общая стоимость подкачки шин для всех трикотриков: 225 центов.
   - Общая стоимость подкачки шины для одноколесного велосипеда: 25 центов.
   - Итого: \(250 + 225 + 25 = 500\) центов.

5. **Переводим центы в доллары:**
   - 1 доллар = 100 центов.
   - \(500\) центов = \(\frac{500}{100} = 5\) долларов.

Итак, Шаунда заработала $\boxed{5}$ долларов за день.",5,5
mgsm-ru-152,"Карл купил десять упаковок сухариков. В каждой упаковке six сухариков. Таким образом, всего сухариков \(10 \times 6 = 60\). Каждый сухарь стоит $0.10, значит, общая стоимость сухариков \(60 \times 0.10 = 6\) долларов. Если Карл заплатил за сухарики $10, то сдача будет \(10 - 6 = 4\) долларов. Таким образом, Карл получит $\boxed{4}$ долларов сдачи.",4,4
mgsm-ru-153,"Давиd сначала съел 14 картофельных фrites. Сорока съела половину того, что съел Давид, то есть \( \frac{14}{2} = 7 \) картофельных фrites. После этого три воробья съели по 3 картофельных фrita, то есть \( 3 \times 3 = 9 \) картофельных фrites. Всего съели: \( 14 + 7 + 9 = 30 \) картофельных фrites. Осталось \( x - 30 \) картофельных фrites, где \( x \) - количество картофельных фrites в пакете изначально. Рак украл две трети оставшихся фrites, то есть осталось \( \frac{1}{3} \) от \( x - 30 \). Затем муравьи съели последний фrit, оставив 5 фrites. Это означает, что до того, как муравьи съели последний фrit, оставалось 6 фrites. Таким образом, \( \frac{1}{3} (x - 30) = 6 \). Решим это уравнение:

\[
x - 30 = 6 \times 3 = 18
\]

\[
x = 18 + 30 = 48
\]

Таким образом, в пакете было \(\boxed{48}\) картофельных фrites.",48,48
mgsm-ru-154,"Кимо учится три 1-часовых класса каждый день на понедельник, среду и пятницу. Это составляет \(3 \times 1 \times 3 = 9\) часов в неделю. На вторник и четверг он учится двум 2-часовым классам каждый день, что составляет \(2 \times 2 \times 2 = 8\) часов в неделю. Всего в неделю он учится \(9 + 8 = 17\) часов. В семестре, который длится 16 недель, он учится \(17 \times 16 = 272\) часов. Таким образом, в одном семестре Кимо проводит \(\boxed{272}\) часов на уроках.",272,272
mgsm-ru-155,"Для решения задачи, сначала нужно вычислить общую длину всех выпечек в дюймах, а затем перевести эту длину в футы.

1. Рассчитаем общую длину всех рулетов:
   \[
   300 \text{ рулетов} \times 4 \text{ дюйма на рулет} = 1200 \text{ дюймов}
   \]

2. Рассчитаем общую длину всех шоколадных крокетов:
   \[
   120 \text{ крокетов} \times 6 \text{ дюйма на крокет} = 720 \text{ дюймов}
   \]

3. Рассчитаем общую длину всех багетов:
   \[
   60 \text{ багетов} \times 24 \text{ дюйма на багет} = 1440 \text{ дюймов}
   \]

4. Сложим все длины вместе, чтобы получить общую длину в дюймах:
   \[
   1200 \text{ дюймов} + 720 \text{ дюймов} + 1440 \text{ дюймов} = 3360 \text{ дюймов}
   \]

5. Переведем общую длину из дюймов в футы (1 фут = 12 дюймов):
   \[
   \frac{3360 \text{ дюймов}}{12 \text{ дюймов на фут}} = 280 \text{ футов}
   \]

Итак, если Билл поставит все выпеченные изделия в ряд, они будут протяжением в \(\boxed{280}\) футов.",280,280
mgsm-ru-156,"Для того чтобы рассчитать количество бананов, которое нужно заказывать каждые 2 месяца, сначала нужно определить, сколько бананов потребуется каждому виду обезьян за 2 месяца. 

1. Мартышкам нужно 200 бананов в месяц, поэтому за 2 месяца им потребуется:
   \[
   200 \text{ бананов/месяц} \times 2 \text{ месяца} = 400 \text{ бананов}
   \]

2. Горилам нужно 400 бананов в месяц, поэтому за 2 месяца им потребуется:
   \[
   400 \text{ бананов/месяц} \times 2 \text{ месяца} = 800 \text{ бананов}
   \]

3. Бабуинам нужно 100 бананов в месяц, поэтому за 2 месяца им потребуется:
   \[
   100 \text{ бананов/месяц} \times 2 \text{ месяца} = 200 \text{ бананов}
   \]

Теперь сложим все эти количества для получения общего количества бананов, которое нужно заказывать каждые 2 месяца:
\[
400 \text{ бананов} + 800 \text{ бананов} + 200 \text{ бананов} = 1400 \text{ бананов}
\]

Таким образом, количество бананов, которое нужно заказывать каждые 2 месяца, равно $\boxed{1400}$.",1400,1400
mgsm-ru-157,"Для того чтобы решить эту задачу, сначала нужно определить, какое расстояние каждое из них пробежало.

Blake пробежал 15 обратно-вперед заходов по полю длиной 100 ярдов. Таким образом, каждая итерация составляет:
\[ 100 \text{ ярдов} \times 2 = 200 \text{ ярдов} \]
Так как он сделал 15 таких итераций, общее расстояние, которое он пробежал, равно:
\[ 200 \text{ ярдов} \times 15 = 3000 \text{ ярдов} \]

Kelly пробежала 1 раз обратно-вперед по полю длиной 100 ярдов, а затем 34 раза до 40-ярдовой линии и обратно. Расстояние до 40-ярдовой линии и обратно составляет:
\[ 40 \text{ ярдов} \times 2 = 80 \text{ ярдов} \]
Таким образом, общее расстояние, которое она пробежала, равно:
\[ 100 \text{ ярдов} + 80 \text{ ярдов} \times 34 = 100 \text{ ярдов} + 2720 \text{ ярдов} = 2820 \text{ ярдов} \]

Теперь сравним расстояния, пробежанные Blake и Kelly:
\[ 3000 \text{ ярдов} - 2820 \text{ ярдов} = 180 \text{ ярдов} \]

Таким образом, Blake пробежал на 180 ярдов больше, чем Kelly. Ответ:
\[
\boxed{180}
\]",180,80
mgsm-ru-158,"Рафаэль купил 4 ручки по $1.5 каждая, 2 тетради по $4 каждая, и лист бумаги за $20. Сначала вычислим стоимость ручек: \(4 \times 1.5 = 6\) долларов. Затем стоимость тетрадей: \(2 \times 4 = 8\) долларов. И стоимость листа бумаги: \(20\) долларов. Теперь сложим все эти суммы: \(6 + 8 + 20 = 34\) долларов. Таким образом, Рафаэль потратил на все покупки \(\boxed{34}\) долларов.",34,34
