source,full_response,pred_number,answer
polymath-low-fr-25,"Pour résoudre ce problème, nous devons d'abord calculer le coût total des articles que Marie a achetés, en excluant les boîtes de pizza. Voici les étapes :

1. Le coût total des repas de poulet est $12.
2. Le coût total des packs de lait est $3 \times 5 = $15.
3. Le coût total des pommes est $1.50 \times 4 = $6.

En additionnant ces montants, nous obtenons le coût total des articles sauf les boîtes de pizza :
\[ 12 + 15 + 6 = 33 \]

Marie a payé un total de $50. Donc, le coût des boîtes de pizza est :
\[ 50 - 33 = 17 \]

Chaque boîte de pizza coûte $8.50. Pour trouver le nombre de boîtes de pizza, nous divisons le coût total des boîtes de pizza par le coût de chaque boîte :
\[ \frac{17}{8.50} = 2 \]

Donc, Marie a commandé $\boxed{2}$ boîtes de pizza.",2,2
polymath-low-fr-26,"Pour calculer le total que Mishka a dépensé, nous devons d'abord calculer le coût total pour chaque type d'articles de vêtements et ensuite les additionner.

1. **Coût total des shorts**:
   - Mishka a acheté 3 paires de shorts.
   - Le coût d'une paire de shorts est de $16.50.
   - Le coût total pour les shorts est donc \( 3 \times 16.50 = 49.50 \) dollars.

2. **Coût total des pantalons**:
   - Mishka a acheté 3 paires de pantalons.
   - Le coût d'une paire de pantalons est de $22.50.
   - Le coût total pour les pantalons est donc \( 3 \times 22.50 = 67.50 \) dollars.

3. **Coût total des chaussures**:
   - Mishka a acheté 3 paires de chaussures.
   - Le coût d'une paire de chaussures est de $42.
   - Le coût total pour les chaussures est donc \( 3 \times 42 = 126 \) dollars.

4. **Total des dépenses**:
   - Le coût total pour les shorts est $49.50.
   - Le coût total pour les pantalons est $67.50.
   - Le coût total pour les chaussures est $126.
   - Le total des dépenses est donc \( 49.50 + 67.50 + 126 = 243 \) dollars.

Donc, Mishka a dépensé $\boxed{243}$ dollars sur tous les articles de vêtements.",243,243
polymath-low-fr-27,"Cynthia mange une portion d'ice cream chaque nuit. Elle achète des cartons d'ice cream qui contiennent 15 portions d'ice cream par carton, et chaque carton coûte 4,00 dollars. Après 60 jours, combien va-t-elle dépenser pour l'ice cream ?

1. Calculons combien de portions d'ice cream Cynthia mange en 60 jours :
   \[
   60 \text{ jours} \times 1 \text{ portion par jour} = 60 \text{ portions}
   \]

2. Déterminons combien de cartons d'ice cream Cynthia doit acheter pour 60 portions. Chaque carton contient 15 portions :
   \[
   \frac{60 \text{ portions}}{15 \text{ portions par carton}} = 4 \text{ cartons}
   \]

3. Calculons le coût total pour 4 cartons d'ice cream, sachant que chaque carton coûte 4,00 dollars :
   \[
   4 \text{ cartons} \times 4,00 \text{ dollars par carton} = 16,00 \text{ dollars}
   \]

Donc, Cynthia va dépenser \(\boxed{16.00}\) dollars pour l'ice cream après 60 jours.",60,16
polymath-low-fr-28,"Henry a effectué deux arrêts durant son voyage en vélo de 60 miles. Il s'est arrêté pour la première fois après avoir parcouru 20 miles. Sa seconde arrêt a eu lieu 15 miles avant la fin du voyage. Pour déterminer la distance qu'il a parcourue entre ses deux arrêts, nous devons d'abord calculer la distance restante avant la fin du voyage lors de son premier arrêt.

La distance totale du voyage est de 60 miles. Après son premier arrêt, il a parcouru 20 miles. Donc, la distance restante avant la fin du voyage est :
\[ 60 - 20 = 40 \text{ miles} \]

Sa seconde arrêt a eu lieu 15 miles avant la fin du voyage. Donc, la distance qu'il a parcourue entre ses deux arrêts est :
\[ 40 - 15 = 25 \text{ miles} \]

Ainsi, Henry a parcouru \(\boxed{25}\) miles entre ses deux arrêts.",25,25
polymath-low-fr-29,"Pour résoudre ce problème, commençons par définir les coûts des chaussures. Soit \( B \) le coût des bottes. Les deux paires de talons coûtent ensemble 5 dollars moins que les bottes, donc leur coût total est \( B - 5 \).

On sait que le coût d'une paire de talons est de 33 dollars et que l'autre paire coûte le double, soit 66 dollars. Donc, la somme des coûts des deux paires de talons est \( 33 + 66 = 99 \) dollars. Cela signifie que \( B - 5 = 99 \).

Pour trouver le coût des bottes, résolvons l'équation \( B - 5 = 99 \). Ajoutons 5 à chaque côté de l'équation pour isoler \( B \):

\[ B = 99 + 5 \]
\[ B = 104 \]

Donc, le coût des bottes est \( \boxed{104} \) dollars.",104,104
polymath-low-fr-30,"Pour résoudre ce problème, nous devons d'abord déterminer les âges actuels de Darrell et d'Allen. Nous savons que leurs âges sont dans la proportion 7:11 et que la somme de leurs âges est de 162 ans.

1. **Définir les variables :**
   - Soit \( D \) l'âge actuel de Darrell.
   - Soit \( A \) l'âge actuel d'Allen.

2. **Établir les équations :**
   - Selon la proportion donnée, nous avons : \( \frac{D}{A} = \frac{7}{11} \).
   - La somme de leurs âges est : \( D + A = 162 \).

3. **Expresser \( D \) en fonction de \( A \) :**
   - De la proportion, nous obtenons : \( D = \frac{7}{11}A \).

4. **Substituer \( D \) dans l'équation de la somme :**
   - \( \frac{7}{11}A + A = 162 \).

5. **Combinez les termes :**
   - \( \frac{7}{11}A + \frac{11}{11}A = 162 \).
   - \( \frac{18}{11}A = 162 \).

6. **Solve pour \( A \) :**
   - \( A = 162 \times \frac{11}{18} \).
   - \( A = 99 \).

7. **Trouver l'âge actuel de Darrell :**
   - \( D = \frac{7}{11} \times 99 \).
   - \( D = 63 \).

8. **Calculer l'âge d'Allen 10 ans plus tard :**
   - L'âge actuel d'Allen est 99 ans.
   - Dans 10 ans, son âge sera : \( 99 + 10 = 109 \).

Conclusion : L'âge d'Allen 10 ans plus tard sera \(\boxed{109}\).",109,109
polymath-low-fr-31,"Pour résoudre ce problème, nous devons d'abord déterminer les estimations de chaque ami de Gunter. 

1. La première estimation est de 80 bonbons.
2. La deuxième estimation est 20 plus que la moitié de la première estimation. La moitié de 80 est 40, donc 20 plus que 40 est 60.
3. La troisième estimation est 25% de plus que la première estimation. 25% de 80 est 20, donc 80 plus 20 est 100.

Maintenant, nous devons calculer la moyenne de ces trois estimations. La moyenne est calculée en additionnant les trois estimations et en divisant par le nombre d'estimations, qui est 3.

\[
\text{Moyenne} = \frac{80 + 60 + 100}{3} = \frac{240}{3} = 80
\]

Donc, l'average guess est $\boxed{80}$.",80,80
mgsm-fr-141,"Pour résoudre ce problème, commençons par définir les quantités en termes de variables. Soit $q$ le nombre de reines, $b$ le nombre de bébés, et $w$ le nombre de ouvrières.

D'après le problème, nous avons les relations suivantes :
1. Il y a deux fois plus d'ouvrières que de bébés : $w = 2b$.
2. Il y a deux fois plus de bébés que de reines : $b = 2q$.
3. Le total de tous les insectes est de 700 : $w + b + q = 700$.

En utilisant la deuxième relation, nous pouvons exprimer $b$ en termes de $q$ : $b = 2q$.

Ensuite, en utilisant la première relation, nous pouvons exprimer $w$ en termes de $q$ : $w = 2b = 2(2q) = 4q$.

Maintenant, substituons $w$ et $b$ en termes de $q$ dans l'équation totale : $4q + 2q + q = 700$.

Cela donne : $7q = 700$.

En résolvant pour $q$, nous obtenons : $q = \frac{700}{7} = 100$.

Maintenant, sachant que $b = 2q$, nous pouvons calculer $b$ : $b = 2 \times 100 = 200$.

Et enfin, sachant que $w = 4q$, nous pouvons calculer $w$ : $w = 4 \times 100 = 400$.

Ainsi, le nombre d'ouvrières est de $\boxed{400}$.",400,400
mgsm-fr-142,"Pour résoudre ce problème, nous devons d'abord calculer combien de temps Jordan passe à jouer aux jeux vidéo chaque semaine. Il joue 2 heures par jour, donc en une semaine (7 jours), il joue \(2 \times 7 = 14\) heures.

Si Jordan avait choisi de travailler à la place de jouer, il aurait gagné \(14 \times 10 = 140\) dollars, car il gagne 10 dollars par heure.

Donc, Jordan aurait gagné $\boxed{140}$ dollars en une semaine.",140,140
mgsm-fr-143,"Pour calculer le coût total de tous les articles, nous devons d'abord identifier les catégories de biens et calculer le coût initial de chaque catégorie. Ensuite, nous devons appliquer la taxe de 10% aux biens non alimentaires.

1. **Coût initial des articles :**
   - Lait : 2 dollars
   - Oeufs : 3 dollars
   - Ampoules : 3 dollars
   - Tasses : 3 dollars
   - Trappes à cafards : 4 dollars

2. **Identification des biens non alimentaires :**
   - Ampoules : 3 dollars
   - Tasses : 3 dollars
   - Trappes à cafards : 4 dollars

3. **Calcul du coût total des biens non alimentaires :**
   \[
   3 + 3 + 4 = 10 \text{ dollars}
   \]

4. **Calcul du montant de la taxe (10%) sur les biens non alimentaires :**
   \[
   10 \times 0.10 = 1 \text{ dollar}
   \]

5. **Calcul du coût total des biens non alimentaires après taxe :**
   \[
   10 + 1 = 11 \text{ dollars}
   \]

6. **Calcul du coût total des biens alimentaires :**
   \[
   2 + 3 = 5 \text{ dollars}
   \]

7. **Calcul du coût total de tous les articles :**
   \[
   5 + 11 = 16 \text{ dollars}
   \]

Donc, le coût total de tous les articles, y compris la taxe, est de \(\boxed{16}\) dollars.",16,16
mgsm-fr-144,"Kim a déjà 3 clients et est en train d'obtenir 5 clients supplémentaires, ce qui fait un total de 8 clients. Chaque client nécessite 2 bouteilles de javel et 1 paquet de lingettes. Les bouteilles de javel coûtent 2 dollars chacune et les paquets de lingettes coûtent 5 dollars chacun.

Pour calculer les coûts totaux, on multiplie le nombre de clients par les coûts individuels :
- Coût des bouteilles de javel : \(8 \text{ clients} \times 2 \text{ bouteilles/client} \times 2 \text{ dollars/bouteille} = 32 \text{ dollars}\)
- Coût des paquets de lingettes : \(8 \text{ clients} \times 1 \text{ paquet/client} \times 5 \text{ dollars/paquet} = 40 \text{ dollars}\)

Les coûts totaux sont donc \(32 \text{ dollars} + 40 \text{ dollars} = 72 \text{ dollars}\).

Kim prévoit une revenu total de 92 dollars par semaine. Le profit est la différence entre les revenus et les coûts :
\[ 92 \text{ dollars} - 72 \text{ dollars} = 20 \text{ dollars} \]

Donc, Kim fera un profit de \(\boxed{20}\) dollars chaque semaine.",20,20
mgsm-fr-145,"John a 10 hectares de terrain de pineapple. Il y a 100 pineapples par hectare. John peut récolter ses pineapples tous les 3 mois. Pour calculer le nombre total de pineapples que John peut récolter dans une année, nous devons suivre ces étapes :

1. Calculer le nombre total de pineapples par hectare dans l'année :
   \[
   100 \text{ pineapples/ha} \times 10 \text{ ha} = 1000 \text{ pineapples}
   \]

2. Déterminer le nombre de récoltes par an. Comme John peut récolter tous les 3 mois, il y a 4 périodes de récolte par an :
   \[
   \frac{12 \text{ mois}}{3 \text{ mois par récolte}} = 4 \text{ récoltes par an}
   \]

3. Calculer le nombre total de pineapples récoltées dans une année :
   \[
   1000 \text{ pineapples/récolte} \times 4 \text{ récoltes par an} = 4000 \text{ pineapples}
   \]

Donc, John peut récolter $\boxed{4000}$ pineapples dans une année.",4000,4000
mgsm-fr-146,"Johnny a d'abord déballé un ensemble de lego avec 500 pièces. Il a ensuite déballé un autre ensemble avec 3 fois plus de pièces que l'ensemble de 500 pièces, ce qui fait \(3 \times 500 = 1500\) pièces. Enfin, il a déballé un autre ensemble avec \(\frac{1}{4}\) du nombre de pièces de l'ensemble de 500 pièces, ce qui fait \(\frac{1}{4} \times 500 = 125\) pièces. Pour trouver le total, nous additionnons les pièces de tous les ensembles : \(500 + 1500 + 125 = 2125\). Donc, Johnny a récupéré \(\boxed{2125}\) pièces de lego.",2125,
mgsm-fr-147,"Debra observe d'abord 30 abeilles quitter la ruche au cours des 6 premières heures. Dans les 6 heures suivantes, elle voit le double de ce nombre revenir, c'est-à-dire $30 \times \frac{1}{2} = 15$ abeilles.

Au cours des 6 heures suivantes, deux fois le nombre d'abeilles qui ont quitté la ruche au début, soit $30 \times 2 = 60$ abeilles, volent dehors.

Enfin, au cours des 6 heures suivantes, toutes les abeilles qui sont sorties et n'ont pas encore rentré, soit 60 abeilles, rentrent dans la ruche.

Donc, le nombre d'abeilles qui rentrent dans la ruche au cours des 6 dernières heures est $\boxed{60}$.",60,75
mgsm-fr-148,"Pour résoudre ce problème, nous devons d'abord calculer le coût total des billets. Le coût d'un billet pour un adulte est de 12 dollars et le coût d'un billet pour un enfant est de 10 dollars. Donc, le coût total est \(12 + 10 = 22\) dollars.

Si Brittany et sa mère reçoivent 8 dollars en change, cela signifie que la somme donnée au caissier est égale au coût total des billets plus le change reçu. Ainsi, la somme donnée est \(22 + 8 = 30\) dollars.

Donc, Brittany's mom gave the cashier \(\boxed{30}\) dollars.",30,30
mgsm-fr-149,"Pour résoudre ce problème, commençons par déterminer combien de amis Dorothy a sur Facebook. Si Charlie a trois fois plus de amis que Dorothy et que Charlie a 12 amis, alors Dorothy a \(\frac{12}{3} = 4\) amis.

Maintenant, sachant que James a quatre fois plus de amis que Dorothy, on peut calculer le nombre d'amis de James en multipliant le nombre d'amis de Dorothy par 4. Ainsi, James a \(4 \times 4 = 16\) amis.

Donc, James a \(\boxed{16}\) amis sur Facebook.",16,16
mgsm-fr-150,"Pour résoudre ce problème, nous devons d'abord convertir les distances en pieds, puis calculer le temps que chacun met pour rentrer à la maison, et enfin trouver la différence de temps entre les deux.

1. **Convertir les distances en pieds**:
   - Steve: \(3\) miles = \(3 \times 5280 = 15840\) pieds
   - Tim: \(2\) miles = \(2 \times 5280 = 10560\) pieds

2. **Calculer le temps que chacun met pour rentrer à la maison**:
   - Steve: \(\text{Temps} = \frac{\text{Distance}}{\text{Vitesse}} = \frac{15840 \text{ pieds}}{440 \text{ pieds/minute}} = 36 \text{ minutes}\)
   - Tim: \(\text{Temps} = \frac{\text{Distance}}{\text{Vitesse}} = \frac{10560 \text{ pieds}}{264 \text{ pieds/minute}} = 40 \text{ minutes}\)

3. **Trouver la différence de temps**:
   - La différence de temps entre Tim et Steve est \(40 - 36 = 4\) minutes.

Donc, le gagnant (Steve) sera en train d'attendre le perdant (Tim) pendant 4 minutes.

\(\boxed{4}\)",4,4
mgsm-fr-151,"Shawnda charge 25 cents pour chaque pneu à gonfler. Sur la première journée, 5 personnes avec des vélos sont venues pour que leurs deux pneus soient gonflés. Cela représente \(5 \times 2 = 10\) pneus. De plus, 3 personnes avec des tricycles sont venues pour que leurs trois pneus soient gonflés. Cela représente \(3 \times 3 = 9\) pneus. Enfin, une personne avec un monocycle est venue pour que son seul pneu soit gonflé. Cela représente 1 pneu. Donc, le total de pneus gonflés est \(10 + 9 + 1 = 20\) pneus. Chaque pneu coûte 25 cents, donc le total en dollars est \(\frac{20 \times 25}{100} = \frac{500}{100} = 5\) dollars. Donc, Shawnda a fait \(\boxed{5}\) dollars cette journée.",5,5
mgsm-fr-152,"Carl achète dix packs de cookies. Chaque pack contient six cookies, donc il a $10 \times 6 = 60$ cookies. Chaque cookie coûte $0.10$, donc le coût total des cookies est $60 \times 0.10 = 6$ dollars. Si Carl paie avec une pièce de dix dollars, il recevra $10 - 6 = 4$ dollars de change. Donc, la réponse est $\boxed{4}$.",4,4
mgsm-fr-153,"Dave a mangé 14 frites. Le goéland a mangé la moitié de cette quantité, soit 7 frites. Les trois pigeons ont chacun mangé 3 frites, ce qui fait un total de \(3 \times 3 = 9\) frites. Le raccoon a mangé deux tiers de ce qui restait. Ensuite, les fourmis ont emporté la dernière frite, laissant 5 frites. 

Pour déterminer le nombre total de frites initialement dans le paquet, nous allons travailler en arrière. Si il reste 5 frites après que les fourmis aient emporté la dernière, cela signifie qu'avant les fourmis, il y avait \(5 + 1 = 6\) frites. 

Avant que le raccoon ait mangé, il y avait \(6 \div \left(1 - \frac{2}{3}\right) = 6 \div \frac{1}{3} = 18\) frites. 

Avant que les pigeons aient mangé, il y avait \(18 + 9 = 27\) frites. 

Avant que le goéland ait mangé, il y avait \(27 + 7 = 34\) frites. 

Enfin, avant que Dave ait mangé, il y avait \(34 + 14 = 48\) frites. 

Donc, le nombre total de frites dans le paquet quand Dave l'a acheté est \(\boxed{48}\).",48,48
mgsm-fr-154,"Pour calculer le nombre total d'heures que Kimo passe en classe au cours d'un semestre, nous devons d'abord déterminer le nombre d'heures qu'il passe en classe chaque jour et ensuite le multiplier par le nombre de semaines de l'année scolaire.

1. **Calcul des heures par jour**:
   - **Lundis, mercredis et vendredis** : Kimo a trois classes de 1 heure chacune.
     \[
     3 \text{ classes} \times 1 \text{ heure par classe} = 3 \text{ heures}
     \]
   - **Mardis et jeudis** : Kimo a deux classes de 2 heures chacune.
     \[
     2 \text{ classes} \times 2 \text{ heures par classe} = 4 \text{ heures}
     \]

2. **Calcul des heures par semaine**:
   - **Lundis, mercredis et vendredis** : 3 heures par jour.
     \[
     3 \text{ jours} \times 3 \text{ heures par jour} = 9 \text{ heures}
     \]
   - **Mardis et jeudis** : 4 heures par jour.
     \[
     2 \text{ jours} \times 4 \text{ heures par jour} = 8 \text{ heures}
     \]
   - **Total par semaine** :
     \[
     9 \text{ heures} + 8 \text{ heures} = 17 \text{ heures}
     \]

3. **Calcul des heures par semestre**:
   - Il y a 16 semaines dans un semestre.
     \[
     17 \text{ heures par semaine} \times 16 \text{ semaines} = 272 \text{ heures}
     \]

Donc, le nombre total d'heures que Kimo passe en classe au cours d'un semestre est \(\boxed{272}\).",272,272
mgsm-fr-155,"Pour résoudre ce problème, nous devons d'abord convertir toutes les mesures en pieds, puis les additionner.

1. **Calculer la longueur totale des pains :**
   - Bill bake 300 rolls, et chaque roll est 4 inches long.
   - Convertir 4 inches en pieds : \( 4 \text{ inches} = \frac{4}{12} \text{ feet} = \frac{1}{3} \text{ feet} \).
   - La longueur totale des rolls est donc \( 300 \times \frac{1}{3} \text{ feet} = 100 \text{ feet} \).

2. **Calculer la longueur totale des croissants au chocolat :**
   - Bill bakes 120 chocolate croissants, et chaque croissant est 6 inches long.
   - Convertir 6 inches en pieds : \( 6 \text{ inches} = \frac{6}{12} \text{ feet} = \frac{1}{2} \text{ feet} \).
   - La longueur totale des croissants est donc \( 120 \times \frac{1}{2} \text{ feet} = 60 \text{ feet} \).

3. **Calculer la longueur totale des baguettes :**
   - Bill bakes 60 baguettes, et chaque baguette est 2 feet long.
   - La longueur totale des baguettes est donc \( 60 \times 2 \text{ feet} = 120 \text{ feet} \).

4. **Ajouter toutes les longueurs ensemble :**
   - La longueur totale des pains, croissants et baguettes est \( 100 \text{ feet} + 60 \text{ feet} + 120 \text{ feet} = 280 \text{ feet} \).

Donc, si Bill met tous les produits finis en file indienne, ils seront de longueur \(\boxed{280}\) pieds.",280,280
mgsm-fr-156,"Pour calculer le nombre total de bananes nécessaires pour 2 mois, nous devons d'abord additionner les quantités de bananes nécessaires chaque mois pour les différents singes, puis multiplier ce total par 2.

Les singes ont besoin de :
- 200 bananes par mois pour les singes-écorceurs (monkeys)
- 400 bananes par mois pour les gorilles
- 100 bananes par mois pour les babouins

Le total de bananes nécessaires chaque mois est :
\[ 200 + 400 + 100 = 700 \text{ bananes} \]

Pour 2 mois, le nombre total de bananes à commander est :
\[ 700 \times 2 = 1400 \text{ bananes} \]

Donc, le zoo doit commander $\boxed{1400}$ bananes pour 2 mois.",2,1400
mgsm-fr-157,"Pour résoudre ce problème, commençons par calculer la distance totale parcourue par Blake et Kelly.

Blake court de bout en bout 15 fois sur un terrain de football de 100 yards. La distance totale parcourue par Blake est donc :
\[ 15 \times 100 = 1500 \text{ yards} \]

Kelly court de bout en bout une fois, puis se déplace de la ligne de 40 yards à la ligne de 40 yards et retour 34 fois. La distance pour un aller-retour de la ligne de 40 yards à la ligne de 40 yards est :
\[ 2 \times (100 - 40) = 2 \times 60 = 120 \text{ yards} \]
La distance totale parcourue par Kelly est donc :
\[ 100 + 120 \times 34 = 100 + 4080 = 4180 \text{ yards} \]

Maintenant, nous comparons les distances totales parcourues par Blake et Kelly. Kelly a parcouru plus de distance que Blake. La différence est :
\[ 4180 - 1500 = 2680 \text{ yards} \]

Donc, la distance supplémentaire parcourue par le gagnant par rapport au perdant est de \(\boxed{2680}\) yards.",2680,80
mgsm-fr-158,"Raphaël a acheté 4 stylos qui coûtent 1,50 dollar chacun, 2 carnets qui coûtent 4 dollars chacun, et un cadre de papier à lettres qui coûte 20 dollars. Pour calculer le total, nous devons d'abord calculer le coût des stylos, des carnets et du cadre de papier à lettres individuellement, puis les additionner.

Le coût total des stylos est:
\[ 4 \text{ stylos} \times 1,50 \text{ dollars/stylo} = 6 \text{ dollars} \]

Le coût total des carnets est:
\[ 2 \text{ carnets} \times 4 \text{ dollars/carnet} = 8 \text{ dollars} \]

Le coût du cadre de papier à lettres est:
\[ 20 \text{ dollars} \]

Maintenant, nous additionnons tous ces montants pour obtenir le total:
\[ 6 \text{ dollars} + 8 \text{ dollars} + 20 \text{ dollars} = 34 \text{ dollars} \]

Donc, Raphaël a dépensé \(\boxed{34}\) dollars sur tout.",34,34
mgsm-fr-159,"Finn initially watches 11 tadpoles. When 6 of them come out from under a lily pad, the number of tadpoles he can see increases by 6. Therefore, the number of tadpoles he can see now is:

\[ 11 + 6 = 17 \]

Next, 2 of these tadpoles hide under a rock, reducing the number of tadpoles he can see by 2. So, the number of tadpoles he can see now is:

\[ 17 - 2 = 15 \]

Thus, the number of tadpoles Finn can see in the pond now is $\boxed{15}$.",15,15
mgsm-fr-160,"Le volume d'eau dans le réservoir est de 17 pieds de profondeur le lundi. Le mardi, le réservoir a 7 pieds d'eau de plus, donc la profondeur est de \(17 + 7 = 24\) pieds. Le mercredi, la profondeur de l'eau est deux tiers de ce qu'elle était le mardi, donc la profondeur est de \(\frac{2}{3} \times 24 = 16\) pieds. La profondeur de l'eau dans le réservoir le mercredi est donc de \(\boxed{16}\) pieds.",16,16
mgsm-fr-161,"Pour résoudre ce problème, nous devons d'abord déterminer combien de poissons chacun a attrapé et ensuite les additionner.

1. **Anakin** a attrapé :
   - 10 étoiles de mer
   - 6 chevaux de mer
   - 3 poissons-poisson-poisson

2. **Locsin** a attrapé :
   - 5 étoiles de mer de moins que Anakin : \(10 - 5 = 5\)
   - 3 chevaux de mer de moins que Anakin : \(6 - 3 = 3\)
   - 2 poissons-poisson-poisson de plus que Anakin : \(3 + 2 = 5\)

3. **Calcul des poissons attrapés par Anakin** :
   \[
   10 + 6 + 3 = 19
   \]

4. **Calcul des poissons attrapés par Locsin** :
   \[
   5 + 3 + 5 = 13
   \]

5. **Total des poissons attrapés par Anakin et Locsin** :
   \[
   19 + 13 = 32
   \]

Donc, le nombre total de poissons attrapés par Anakin et Locsin est \(\boxed{32}\).",32,32
mgsm-fr-162,"Pour résoudre ce problème, nous devons calculer le coût du sac de marbles après 36 mois, sachant que le prix augmente de 20% tous les deux mois.

1. **Identifions la formule de croissance exponentielle**:
   La formule de croissance exponentielle est donnée par:
   \[
   P(t) = P_0 \times (1 + r)^n
   \]
   où \( P(t) \) est le prix après un certain temps \( t \), \( P_0 \) est le prix initial, \( r \) est le taux de croissance, et \( n \) est le nombre de périodes de croissance.

2. **Déterminons les valeurs de chaque paramètre**:
   - Le prix initial \( P_0 \) est 20 dollars.
   - Le taux de croissance \( r \) est 20%, soit 0.20.
   - Le temps \( t \) est 36 mois. Puisque le prix augmente tous les deux mois, le nombre de périodes \( n \) est:
     \[
     n = \frac{36}{2} = 18
     \]

3. **Appliquons la formule**:
   \[
   P(36) = 20 \times (1 + 0.20)^{18}
   \]

4. **Calculons la valeur de \( (1 + 0.20)^{18} \)**:
   \[
   (1 + 0.20)^{18} = 1.20^{18}
   \]
   En utilisant une calculatrice, nous trouvons:
   \[
   1.20^{18} \approx 23.32
   \]

5. **Calculons le prix final**:
   \[
   P(36) = 20 \times 23.32 = 466.40
   \]

Donc, le prix du sac de marbles après 36 mois est \(\boxed{466.40}\) dollars.",40,92
mgsm-fr-163,"Pour résoudre ce problème, commençons par identifier les informations données et les relations entre les prix des jouets.

1. On sait que le prix d'un jouet action figure est de $5.
2. Le prix d'un jouet action figure est égal au tiers du prix d'un jouet voiture rouge, donc le prix d'une voiture rouge est $5 \times 3 = $15.
3. Le jouet dolly coûte autant qu'un jouet action figure et une voiture rouge ensemble, donc le prix d'un jouet dolly est $5 + $15 = $20.

Maintenant, calculons le total de la valeur de tous les jouets dans la pièce.

- Le coût total des voitures rouges est $15 \times 5 = $75.
- Le coût total des jouets action figure est $5 \times 3 = $15.
- Le coût total du jouet dolly est $20.

Ajoutons ces valeurs pour obtenir le coût total de tous les jouets :

\[
75 + 15 + 20 = 110
\]

Donc, la valeur totale de tous les jouets est \(\boxed{110}\).",110,50
mgsm-fr-164,"Pour déterminer combien d'argent Jackie aura de plus si elle engage un comptable, nous devons calculer la perte de revenus si elle fait ses impôts elle-même et la comparer au coût de l'engagement d'un comptable.

1. Si Jackie fait ses impôts elle-même, elle perdra 3 heures de travail freelance, ce qui représente une perte de $35 par heure. Donc, la perte totale de revenus est calculée comme suit:
   \[
   3 \text{ heures} \times 35 \text{ dollars/heure} = 105 \text{ dollars}
   \]

2. Le coût pour engager un comptable est de 90 dollars.

3. La différence entre la perte de revenus si elle fait ses impôts elle-même et le coût pour engager un comptable est:
   \[
   105 \text{ dollars} - 90 \text{ dollars} = 15 \text{ dollars}
   \]

Donc, Jackie aura \(\boxed{15}\) dollars de plus si elle engage un comptable.",15,15
mgsm-fr-165,"Pour déterminer combien d'argent Elvira aura pour son vêtement, nous devons d'abord calculer le total des dépenses. 

1. Le coût de l'ordinateur est de €1090.
2. Le coût de l'écran est de €157.
3. Le coût du clavier et de la souris est de €74.
4. Le coût du scanner est de €102.

Nous additionnons ces montants pour obtenir le total des dépenses :

\[
1090 + 157 + 74 + 102 = 1423
\]

Elvira a un budget de €1500. Nous soustrayons le total des dépenses du budget pour trouver combien d'argent reste :

\[
1500 - 1423 = 77
\]

Ainsi, Elvira aura \(\boxed{77}\) euros pour son vêtement.",77,77
mgsm-fr-166,"Pour préparer 15 flans espagnols, Sandra a besoin de \(15 \times 3 = 45\) œufs. Chaque fois qu'elle garde les enfants de son voisin, elle reçoit 9 œufs. Pour calculer combien de fois elle doit garder les enfants, on divise le nombre total d'œufs nécessaires par le nombre d'œufs reçus par babysitting : \(\frac{45}{9} = 5\). Donc, Sandra doit garder les enfants \(\boxed{5}\) fois.",5,5
mgsm-fr-167,"Pour résoudre ce problème, commençons par définir les âges des deux personnes. Soit l'âge de Brooke \( x \) ans. D'après l'énoncé, Seth est deux fois plus âgé que Brooke, donc son âge est \( 2x \) ans.

Dans 2 ans, l'âge de Brooke sera \( x + 2 \) et l'âge de Seth sera \( 2x + 2 \). Selon l'énoncé, la somme de leurs âges à ce moment-là sera 28 ans. On peut écrire cette information sous forme d'équation :

\[
(x + 2) + (2x + 2) = 28
\]

Simplifions cette équation :

\[
x + 2 + 2x + 2 = 28
\]

\[
3x + 4 = 28
\]

Soustrayons 4 des deux côtés de l'équation :

\[
3x = 24
\]

Divisons les deux côtés par 3 :

\[
x = 8
\]

Donc, Brooke a 8 ans. Comme Seth est deux fois plus âgé que Brooke, son âge est :

\[
2x = 2 \times 8 = 16
\]

Ainsi, Seth a \(\boxed{16}\) ans.",16,16
mgsm-fr-168,"Jimmy a $2 de plus que le double de l'argent que Ethel a. Si Ethel a $8, alors le double de son argent est $8 \times 2 = $16. Ajoutons $2 à ce montant pour obtenir le montant que Jimmy a : $16 + $2 = $18. Donc, Jimmy a $\boxed{18}$ dollars.",18,18
mgsm-fr-169,"Pancho marche 20 miles par jour pendant les 5 jours ouvrés de la semaine. Donc, le nombre total de miles qu'il marche pendant la semaine est $20 \times 5 = 100$ miles. Les week-ends, il marche 10 miles chacun, donc pour les deux jours, il marche $10 \times 2 = 20$ miles. En ajoutant les miles marchés pendant la semaine et les week-ends, le total est $100 + 20 = 120$ miles. Donc, Pancho marche $\boxed{120}$ miles dans une semaine.",120,120
