source,full_response,pred_number,answer
polymath-low-ja-14,ダンスクラスの20人の学生のうち、20%がコンテンポラリーダンスに登録しました。つまり、20人の20%は4人です。残りの学生は20 - 4 = 16人です。そのうち25%がジャズダンスに登録しました。つまり、16人の25%は4人です。したがって、ヒップホップダンスに登録した学生は16 - 4 = 12人です。全体の学生の割合は、12人除以20人で計算すると60%になります。$\boxed{60}$,60,60
polymath-low-ja-15,"まず、ジュエリーの市場価格が2.5%上昇すると計算します。$5,000のジュエリーの価格が2.5%上昇すると、次のようになります。

\[ 5000 \times 1.025 = 5125 \]

次に、電子機器の市場価格が1.2%上昇すると計算します。$8,000の電子機器の価格が1.2%上昇すると、次のようになります。

\[ 8000 \times 1.012 = 8096 \]

次に、それぞれの市場価格の上昇分を計算します。

ジュエリーの場合:
\[ 5125 - 5000 = 125 \]

電子機器の場合:
\[ 8096 - 8000 = 96 \]

最後に、最大の利益を求めるためには、ジュエリーを選択することになります。この場合の利益は125ドルです。

したがって、最大の利益は$\boxed{125}$ドルです。",125,125
polymath-low-ja-16,それぞれの列車は2日間で合計130マイルを走行します。最初の1日目は、西に向かって80マイル走行し、次の日は北に向かって150マイル走行します。したがって、各列車が2日間で走行した距離は$\boxed{230}$マイルです。,230,230
polymath-low-ja-17,"ジルは1週間に35時間教師として働き、15時間コーチとして働きます。彼女は年間50週間働きます。まず、教師としての時給は20ドル、コーチとしての時給は30ドルです。

教師としての年収は、35時間 × 20ドル = 700ドルです。1週間の教師としての収入を計算し、それを年間の週数50で掛けると、700ドル × 50 = 35,000ドルです。

コーチとしての年収は、15時間 × 30ドル = 450ドルです。1週間のコーチとしての収入を計算し、それを年間の週数50で掛けると、450ドル × 50 = 22,500ドルです。

これらを足し合わせると、ジルの年収は35,000ドル + 22,500ドル = 57,500ドルです。

したがって、ジルの年収は$\boxed{57500}$ドルです。",57500,57500
polymath-low-ja-18,"クライルは毎朝3卵のオムレツを作ります。4週間で何個の dozen の卵を食べますか？

まず、1週間に何日あるかを計算します。1週間は7日です。

次に、1日あたりの卵の数を計算します。クライルは毎朝3卵のオムレツを作ります。

1週間にクライルが卵を何個食べているかを計算します。
\[ 3 \text{卵} \times 7 \text{日} = 21 \text{卵} \]

次に、4週間でクライルが卵を何個食べているかを計算します。
\[ 21 \text{卵} \times 4 \text{週} = 84 \text{卵} \]

最後に、84卵を dozen（1 dozen = 12卵）に変換します。
\[ \frac{84 \text{卵}}{12 \text{卵/ dozen}} = 7 \text{ dozen} \]

したがって、4週間でクライルが食べる卵の数は7 dozenです。

\boxed{7}",7,7
polymath-low-ja-19,"マリサは12マイルのトレッキングをしています。最初の4マイルを1時間で歩き、次に2マイルを1時間で歩きました。彼女が平均速度を4マイル/時間にしたい場合、残りの距離を歩く速度（マイル/時間）は何マイル必要ですか？

まず、マリサが既に歩いた距離と時間を計算します。最初の4マイルを1時間、次に2マイルを1時間で歩いたので、合計で6マイルを2時間で歩きました。

彼女が全体の平均速度を4マイル/時間にしたいので、12マイルを歩くのに必要な合計時間は、
\[ \frac{12 \text{マイル}}{4 \text{マイル/時間}} = 3 \text{時間} \]

彼女は既に2時間歩いているため、残りの時間を計算します。
\[ 3 \text{時間} - 2 \text{時間} = 1 \text{時間} \]

残りの6マイルを1時間で歩くためには、彼女は次の速度が必要です。
\[ \frac{6 \text{マイル}}{1 \text{時間}} = 6 \text{マイル/時間} \]

したがって、彼女は残りの距離を歩くために6マイル/時間の速度で歩く必要があります。$\boxed{6}$",6,6
polymath-low-ja-20,"まず、オレンジジュースについて考えます。10リットルのオレンジジュースのうち、$\frac{2}{3}$が水です。したがって、水の量は$10 \times \frac{2}{3} = \frac{20}{3} \approx 6.67$リットルです。しかし、1リットルをこぼしてしまうので、残りのオレンジジュースの量は9リットルになります。したがって、残りのオレンジジュースの水の量は$9 \times \frac{2}{3} = 6$リットルです。

次に、ピーナッツジュースについて考えます。15リットルのピーナッツジュースのうち、$\frac{3}{5}$が水です。したがって、水の量は$15 \times \frac{3}{5} = 9$リットルです。

最後に、残りのオレンジジュースとピーナッツジュースの水の量を合計します。オレンジジュースの水は6リットル、ピーナッツジュースの水は9リットルなので、合計は$6 + 9 = 15$リットルです。

したがって、残りの24リットルの飲み物に含まれる水の量は$\boxed{15}$リットルです。",15,15
polymath-low-ja-21,サミュエルは現在31歳です。レイモンドはサミュエルの6年前に生まれたので、レイモンドは現在31 - 6 = 25歳です。レイモンドは23歳で子供を出産したので、レイモンドの子供は25 - 23 = 2年前に生まれました。$\boxed{2}$,2,14
polymath-low-ja-22,ビルリーは火曜日に8人の顧客からDVDを販売しました。最初の3人の顧客はそれぞれ1枚のDVDを購入し、次の2人の顧客はそれぞれ2枚のDVDを購入しました。最後の3人の顧客は何も購入しませんでした。ビルリーは火曜日に\boxed{8}枚のDVDを販売しました。,8,7
polymath-low-ja-23,"1:00 PMから5:00 PMまで、ろうそくは5時間燃えます。1時間に2cmほど溶けるので、5時間で溶ける長さは \(5 \times 2 = 10\) cmです。

\[
\boxed{10}
\]",10,8
polymath-low-ja-24,"Kyle が去年の人気本を $19.50 で買いました。これは元の価格から 25\% の割引価格です。元の価格はいくらだったでしょうか。

 Kyle が支払った価格は元の価格から 25\% の割引を受けているため、支払った価格は元の価格の 75\% に相当します。つまり、$19.50 = 元の価格 \times 75\%$ です。

これを元の価格で表すと、
\[ 元の価格 = \frac{19.50}{0.75} \]

計算すると、
\[ 元の価格 = 26.00 \]

したがって、元の価格は $\boxed{26.00}$ です。",0,26
polymath-low-ja-25,"マリーセは1つのチキンのメニューを注文し、12ドル、5つのミルクを注文し、それぞれ3ドル、4つのリンゴを注文し、それぞれ1.50ドル、そしていくつかのピザの箱を注文しました。マリーセは合計で50ドルを支払いました。1つの箱が8.50ドルで、マリーセが注文したピザの箱の数は何個ですか？

12ドルのチキンのメニューと5つのミルク（3ドルずつ）の合計は：
\[ 12 + 5 \times 3 = 12 + 15 = 27 \] ドル

4つのリンゴ（1.50ドルずつ）の合計は：
\[ 4 \times 1.50 = 6 \] ドル

チキンのメニュー、ミルク、リンゴの合計は：
\[ 27 + 6 = 33 \] ドル

マリーセが支払った合計金額は50ドルなので、ピザの箱の合計金額は：
\[ 50 - 33 = 17 \] ドル

1つのピザの箱が8.50ドルなので、マリーセが注文したピザの箱の数は：
\[ \frac{17}{8.50} = 2 \]

したがって、マリーセが注文したピザの箱の数は2個です。$\boxed{2}$",2,2
polymath-low-ja-26,"ミシュカは3つのショート、3つのパンツ、そして3つのシューズを購入しました。1つのショートは$16.50、1つのパンツは$22.50、そして1つのシューズは$42です。ミシュカがすべての衣料品に費やした金額はいくらですか？

ミシュカがショートに費やした金額は、$16.50 \times 3 = $49.50 です。
ミシュカがパンツに費やした金額は、$22.50 \times 3 = $67.50 です。
ミシュカがシューズに費やした金額は、$42 \times 3 = $126 です。

これらを合計すると、$49.50 + $67.50 + $126 = $243 です。

したがって、ミシュカがすべての衣料品に費やした金額は $\boxed{243}$ ドルです。",243,243
polymath-low-ja-27,"シンシアは毎晩アイスクリームを1サービング食べます。アイスクリームのパックには15サービングが入っており、1パックは$4.00です。60日間でシンシアはアイスクリームにどれだけ費やすのでしょうか。

シンシアは1日1サービングを食べるので、60日間で60サービング必要です。1パックに15サービング入っているため、必要なパック数は$\frac{60}{15} = 4$パックです。1パックが$4.00なので、4パックのコストは$4.00 \times 4 = 16.00$です。

シンシアはアイスクリームに$\boxed{16}$ドル費やすことになります。",16,16
polymath-low-ja-28,Henryの自転車旅行では、彼は60マイルを旅しました。最初の休憩では20マイルで休憩し、旅行の終わりから15マイル前に2つ目の休憩をしました。彼が最初の休憩後、2つ目の休憩までの距離を計算すると、旅行の終わりまで15マイル残っているので、20マイルから15マイルを引くと、5マイルが答えになります。したがって、Henryは最初の休憩後、2つ目の休憩までの距離は$\boxed{5}$マイルです。,5,25
polymath-low-ja-29,"Gloriaがブーツを見つけたとき、彼女はその価格が彼女の予算に合っていることに気づきました。しかし、彼女はブーツと、ブーツよりも5ドル安い2足のハイヒールを選ばなければなりません。1足のヒールは33ドルで、もう1足はその2倍の価格です。その2足のヒールの合計価格はどのくらいですか？そして、ブーツの価格はどのくらいですか？

まず、2足のヒールの価格を計算します。1足のヒールは33ドルで、もう1足はその2倍なので、
\[ 33 \times 2 = 66 \text{ドル} \]

2足のヒールの合計価格は
\[ 33 + 66 = 99 \text{ドル} \]

次に、ブーツの価格を計算します。2足のヒールの合計価格はブーツよりも5ドル少ないということなので、ブーツの価格は
\[ 99 + 5 = 104 \text{ドル} \]

したがって、ブーツの価格は$\boxed{104}$ドルです。",104,104
polymath-low-ja-30,"ダレルとアレンの年齢比は7:11です。彼らの現在の年齢合計は162です。10年後、アレンの年齢を計算します。

まず、年齢比からそれぞれの年齢を表すために、7xと11xとします。このとき、7x + 11x = 162 です。

これを解くと、18x = 162 で、x = 162 ÷ 18 = 9 です。

アレンの現在の年齢は11x = 11 × 9 = 99歳です。

10年後、アレンの年齢は99 + 10 = 109歳になります。

したがって、アレンの10年後の年齢は$\boxed{109}$です。",109,109
polymath-low-ja-31,"まず、各友人が何と答えたかを計算します。

1. 第一個朋友的答案是80。

2. 第二個朋友的答案是第一個朋友答案的一半加上20。計算如下：
   \[
   \frac{80}{2} + 20 = 40 + 20 = 60
   \]

3. 第三個朋友的答案是第一個朋友答案的125%。計算如下：
   \[
   80 \times 1.25 = 100
   \]

次に、これらの答えの平均を計算します。平均は合計を個数で割ることで得られます。
\[
\text{平均} = \frac{80 + 60 + 100}{3} = \frac{240}{3} = 80
\]

したがって、彼らの平均の推定は$\boxed{80}$です。",80,80
mgsm-ja-141,"蜂の巣には700匹の蜂がいます。働き蜂は子供蜂の2倍で、子供蜂は女王蜂の2倍です。働き蜂はいくつありますか？

まず、女王蜂の数を \( Q \) とします。すると、子供蜂の数は \( 2Q \) で、働き蜂の数は \( 2 \times 2Q = 4Q \) となります。

これらの数を合計すると、
\[ Q + 2Q + 4Q = 7Q \]
これが700匹なので、
\[ 7Q = 700 \]
これを解くと、
\[ Q = \frac{700}{7} = 100 \]

したがって、子供蜂の数は \( 2Q = 2 \times 100 = 200 \) で、働き蜂の数は \( 4Q = 4 \times 100 = 400 \) です。

働き蜂の数は \boxed{400} です。",400,400
mgsm-ja-142,"ジョーダンは毎日2時間ゲームをプレイしています。彼は時給10ドルでパートタイムの仕事に就いています。1週間でジョーダンがゲームの時間を仕事に費やした場合、彼はどれだけお金を稼ぐでしょうか。

ジョーダンは1日2時間仕事をすれば、1日に$20稼げます。1週間は7日間なので、$20 × 7 = $140稼げます。

したがって、ジョーダンは1週間で$\boxed{140}$ドル稼ぐことができます。",140,140
mgsm-ja-143,"ジョンはミルクを2ドル、卵を3ドル、電球を3ドル、カップを3ドル、害虫駆除剤を4ドルで購入しました。すべての非食品品に対して10%の税が課される場合、すべての物品の総費用はいくらですか。

まず、食品と非食品を分けて計算します。

食品はミルクと卵のみで、合計は：
\[ 2 + 3 = 5 \text{ドル} \]

非食品は電球、カップ、害虫駆除剤で、合計は：
\[ 3 + 3 + 4 = 10 \text{ドル} \]

非食品に対して10%の税が課されるので、税額は：
\[ 10 \times 0.10 = 1 \text{ドル} \]

税を含めた非食品の総費用は：
\[ 10 + 1 = 11 \text{ドル} \]

最後に、食品と非食品の費用を合計します：
\[ 5 + 11 = 16 \text{ドル} \]

したがって、すべての物品の総費用は$\boxed{16}$ドルです。",16,16
mgsm-ja-144,"まず、Kimが抱えるクライアント数を計算します。彼は既に3人のクライアントを持ち、さらに5人の潜在的なクライアントと話しています。したがって、彼の合計クライアント数は \(3 + 5 = 8\) 人です。

次に、各クライアントが必要とする物品を計算します。各クライアントは2本の漂白剤と1つのタオルパックが必要です。漂白剤は1本2ドルで、タオルパックは1つ5ドルです。したがって、1クライアントあたりの費用は \(2 \times 2 + 5 = 4 + 5 = 9\) ドルです。

8人のクライアントがいるため、合計費用は \(8 \times 9 = 72\) ドルです。

Kimの週間収入は92ドルなので、彼の週間利益は収入から費用を引くことで計算できます。つまり、利益は \(92 - 72 = 20\) ドルです。

したがって、Kimは毎週 $\boxed{20}$ ドルの利益を得ることができます。",20,20
mgsm-ja-145,"ジョンは10ヘクタールのパインapple畑を持っています。1ヘクタールあたりには100個のパインappleがあります。ジョンは3ヶ月ごとにパインappleを収穫できます。1年間でジョンは何個のパインappleを収穫できるでしょうか？

1年は12ヶ月で、3ヶ月ごとに1回収穫できるので、1年間で4回収穫できます。1ヘクタールあたり100個のパインappleがあり、10ヘクタールなので、1回の収穫で \(100 \times 10 = 1000\) 個のパインappleが収穫できます。4回収穫すると、\(1000 \times 4 = 4000\) 個のパインappleが収穫できます。

$\boxed{4000}$",4000,4000
mgsm-ja-146,"ジョンnyは部屋の床に積み出したLEGOの箱詰めセットをすべて拾います。500ピースの箱詰めセットと、それよりも3倍のピース数の箱詰めセット、そしてそれの1/4のピース数の箱詰めセットがあります。ジョンnyがすべてのLEGOを拾うと、何個のブロックを拾いますか？

500ピースの箱詰めセットはそのまま500個です。

次に、3倍のピース数の箱詰めセットは \(500 \times 3 = 1500\) 個です。

最後に、1/4のピース数の箱詰めセットは \(500 \div 4 = 125\) 個です。

これらをすべて合計すると、
\[500 + 1500 + 125 = 2125\]

ジョンnyが拾うLEGOのブロックの総数は2125個です。

$\boxed{2125}$",2125,
mgsm-ja-147,デブラは1日中蜂が蜂の巣を出入りするのを観察していました。最初の6時間で30匹の蜂が巣を出発し、その後の6時間でその半分の蜂が巣に戻りました。次に、最初に見つけた蜂の2倍の蜂が巣を出発し、次の6時間で出発しました。そして最後の6時間で、最初に見つけた蜂がすべて巣に戻りました。最後の6時間でデブラが見つけた巣に戻った蜂の数は$\boxed{30}$です。,30,75
mgsm-ja-148,"まず、博物館の入場料について考えます。大人の料金は12ドルで、子供の料金は10ドルです。Brittanyの母親は1つの子供のチケットと1つの大人のチケットを購入しました。したがって、合計の料金は10ドル（子供）+ 12ドル（大人）= 22ドルです。

Brittanyの母親が受け取った返金は8ドルでした。つまり、彼女が支払った金額から22ドルを引いたものが8ドルになります。したがって、彼女が支払った金額は22ドル + 8ドル = 30ドルです。

したがって、Brittanyの母親がカウンターに渡した金額は$\boxed{30}$ドルです。",30,30
mgsm-ja-149,"ドロシーのフェイスブックの友達数を \(x\) とします。チャリリーがドロシーの3倍の友達を持っているので、チャリリーの友達数は \(3x\) となります。問題文によると、チャリリーは12人の友達を持っているため、
\[3x = 12\]
これを解くと
\[x = \frac{12}{3} = 4\]
ドロシーは4人の友達を持っています。

ジェームズはドロシーの4倍の友達を持っているので、ジェームズの友達数は
\[4x = 4 \times 4 = 16\]
ジェームズは \(\boxed{16}\) 人の友達を持っています。",16,16
mgsm-ja-150,"まず、Steveが自転車で学校から自宅までどれくらいの時間を必要とするか計算します。Steveの自宅から学校までの距離は3マイルで、1マイルは5280フィートです。したがって、Steveの自宅から学校までの距離は：

\[ 3 \text{マイル} \times 5280 \text{フィート/マイル} = 15840 \text{フィート} \]

Steveの自転車の速度は440フィート/分なので、彼が到着するまでにかかる時間は：

\[ \frac{15840 \text{フィート}}{440 \text{フィート/分}} = 36 \text{分} \]

次に、Timがスケートボードで学校から自宅までどれくらいの時間を必要とするか計算します。Timの自宅から学校までの距離は2マイルで、1マイルは5280フィートです。したがって、Timの自宅から学校までの距離は：

\[ 2 \text{マイル} \times 5280 \text{フィート/マイル} = 10560 \text{フィート} \]

Timのスケートボードの速度は264フィート/分なので、彼が到着するまでにかかる時間は：

\[ \frac{10560 \text{フィート}}{264 \text{フィート/分}} = 40 \text{分} \]

TimがSteveよりも4分早く到着するため、SteveはTimが到着した後で4分待つことになります。したがって、SteveがTimを待つ時間は4分です。

$\boxed{4}$",4,4
mgsm-ja-151,"シャウンドラは、 Neighborhood の子供たちのためにタイヤのインフレーションサービスを提供することに決めました。彼女はタイヤごとに料金を設定し、1つのタイヤをインフレートするには25セントかかります。最初の日には、5人の人が自転車で来られて両方のタイヤをインフレートしてもらいました。さらに、3人の人がトリクルートのすべてのタイヤをインフレートしてもらいました。最後に、1人の人が独輪車で来られて1つのタイヤをインフレートしてもらいました。

最初の日、シャウンドラは以下の料金を徴収しました：
- 自転車のタイヤ：5人 × 2タイヤ × 25セント = 250セント
- トリクルートのタイヤ：3人 × 3タイヤ × 25セント = 225セント
- 独輪車のタイヤ：1人 × 1タイヤ × 25セント = 25セント

合計料金は：
250セント + 225セント + 25セント = 500セント

500セントは5ドルに相当します。したがって、シャウンドラはその日に $\boxed{5}$ ドルを稼ぎました。",5,5
mgsm-ja-152,"Carlが10つのクッキーのパックを買います。各パックには6つのクッキーが入っています。各クッキーは$0.10で、Carlが$10の紙幣で支払う場合、彼はいくらの零細金を手に入れるでしょうか。

まず、Carlが購入するクッキーの総数を計算します。10パック × 6クッキー/パック = 60クッキー

次に、クッキーの総コストを計算します。60クッキー × $0.10/クッキー = $6.00

Carlが支払った金額は$10で、クッキーの総コストは$6.00なので、差額を計算します。$10 - $6.00 = $4.00

したがって、Carlは$4.00の零細金を受け取ります。$\boxed{4}$",4,4
mgsm-ja-153,"ダグが買ったポテトのパックには、最初に14個のポテトを食べた後、 seabird がパックを奪って、ダグが食べたポテトの半分を食べた。その後、3匹の pigeon が食べ、それぞれ3個ずつ食べた。さらに、raccoon が残りのポテトの2/3を食べた後、ants が最後の1個を食べた。最後には5個のポテトが残っていた。

まず、ants が食べた後、5個のポテトが残っていたので、ants が食べた前は \(5 + 1 = 6\) 個のポテトがありました。

次に、raccoon が食べた前は、ants が食べた前よりも3倍多かったので、\(6 \times 3 = 18\) 個のポテトがありました。

その後、3匹の pigeon が食べたので、それぞれ3個ずつ食べたため、pigeon が食べた前は \(18 + 3 \times 3 = 27\) 個のポテトがありました。

次に、seabird が食べた前は、ダグが食べたポテトの半分を食べたので、ダグが食べた前は \(27 + 14 = 41\) 個のポテトがありました。

最後に、ダグが食べた前は \(41 + 14 = 55\) 個のポテトがありました。

したがって、ポテトのパックには \(\boxed{55}\) 個のポテトが入っていました。",55,48
mgsm-ja-154,月曜日、水曜日、金曜日に3時間のクラスがあり、それぞれの日は1時間ずつなので、これらの日には $3 \times 3 = 9$ 時間があります。火曜日と木曜日に2時間のクラスがあり、それぞれの日は2時間ずつなので、これらの日には $2 \times 2 = 4$ 時間があります。1週間の合計は $9 + 4 = 13$ 時間です。1学期は16週間なので、合計の時間は $13 \times 16 = 208$ 時間です。したがって、1学期にKimoが授業に費やす時間は $\boxed{208}$ 時間です。,208,272
mgsm-ja-155,"ビルは毎日300個のパン、120個のチョコレートクロワッサン、そして60本のバゲットを焼きます。各パンは4インチ長、各クロワッサンは6インチ長、そして各バゲットは2フィート長です。すべての焼き菓子を端から端まで並べた場合、それらの長さはフィートでどのくらいになりますか？

まず、各種類の焼き菓子の長さを計算します。

パンの長さ:
300個 × 4インチ = 1200インチ

クロワッサンの長さ:
120個 × 6インチ = 720インチ

バゲットの長さ:
60本 × 2フィート = 120フィート

次に、これらの長さをフィートに変換します。1フィート = 12インチです。

パンの長さ（フィートに変換）:
1200インチ ÷ 12 = 100フィート

クロワッサンの長さ（フィートに変換）:
720インチ ÷ 12 = 60フィート

バゲットの長さは既にフィートで与えられています。

最後に、すべての長さを足して合計の長さを求めます。

100フィート + 60フィート + 120フィート = 280フィート

したがって、すべての焼き菓子を端から端まで並べた場合の長さは280フィートです。

$\boxed{280}$",280,280
mgsm-ja-156,猿の zookeeper は、動物園のすべてのアピを養うために、地元の農場から毎2ヶ月に一度バナナを注文します。猿は毎月200個のバナナを必要とし、ゴリラは400個、バンブーは100個必要です。2ヶ月分のバナナを注文するには、合計で \boxed{1800} 個のバナナが必要です。,1800,1400
mgsm-ja-157,"ブレックとケリーは、15分間で最も多く走ることができるコンテストをやることに決めました。彼らは100ヤードのアメリカンフットボール場で走ることにしました。ブレックは往復15回走ります。ケリーは最初に往復1回走りますが、ブレックと一緒に走ることをやめることに決め、40ヤードラインまで行き戻る走り方を34回行います。勝者と敗者間の距離差はどのくらいですか？

ブレックは、100ヤードを往復するので、1回の距離は200ヤードです。彼は15回走るので、合計距離は$200 \times 15 = 3000$ヤードです。

ケリーは最初に100ヤードを1回走ります。その後、40ヤードを往復するので、1回の距離は80ヤードです。彼女は34回走るので、合計距離は$80 \times 34 = 2720$ヤードです。

ブレックが走った距離とケリーが走った距離の差は、$3000 - 2720 = 280$ヤードです。

$\boxed{280}$",280,80
mgsm-ja-158,"ラファエルは学校用品を購入するために行きました。彼は4本のペンを$1.5ずつで購入し、2冊のノートを$4ずつで購入し、そしてボンド紙のリムを$20で購入しました。ラファエルがすべてのものを購入するためにどれだけ支払ったか計算すると、以下のようになります。

4本のペンの合計は \(4 \times 1.5 = 6\) ドルです。
2冊のノートの合計は \(2 \times 4 = 8\) ドルです。
ボンド紙のリムは \(20\) ドルです。

これらを合計すると、ラファエルが支払った金額は \(6 + 8 + 20 = 34\) ドルです。

ラファエルが支払った金額は、$\boxed{34}$ ドルです。",34,34
mgsm-ja-159,フィンが池で11匹の tadpole を見ています。それから、6匹が水生植物の葉の下から出てきます。そして、2匹が岩の下に隠れます。池でフィンが見ることができる tadpole の数は、最初の11匹から6匹を引いて2匹を足すと、$\boxed{7}$匹になります。,7,15
mgsm-ja-160,月曜日に水槽の深さは17フィートでした。火曜日には、水槽に7フィート分の水が増加しました。水槽の水深は火曜日の2/3になりました。水槽の水深は水曜日に$\boxed{18}$フィートです。,18,16
mgsm-ja-161,アナンクは10つのスターフィッシュ、6匹の海馬、そして3匹のクラウンフィッシュを捕まえました。ロシンはアナンクよりもスターフィッシュが5匹少ない、海馬が3匹少ない、そしてクラウンフィッシュが2匹多いと捕まえました。ロシンが捕まえた魚の数を計算すると、スターフィッシュは10 - 5 = 5匹、海馬は6 - 3 = 3匹、クラウンフィッシュは3 + 2 = 5匹です。合計で、アナンクとロシンが捕まえた魚の数は、スターフィッシュ10 + 5、海馬6 + 3、クラウンフィッシュ3 + 5を足し合わせることで、10 + 5 + 6 + 3 + 3 + 5 = 32匹です。$\boxed{32}$,32,32
mgsm-ja-162,"最初の価格は20ドルです。価格は2ヶ月ごとに元の価格の20%上昇します。36ヶ月後の価格を計算します。

まず、2ヶ月ごとの価格の増加を計算します。20%の増加は、20ドルの20%、つまり4ドルの増加です。したがって、2ヶ月ごとに4ドル上昇します。

36ヶ月は18回の2ヶ月間隔になります。よって、価格は18回にわたって4ドルずつ上昇します。

18回の上昇分を計算します：
\[ 18 \times 4 = 72 \]

元の価格20ドルにこの増加分を加えると：
\[ 20 + 72 = 92 \]

したがって、36ヶ月後の価格は92ドルです。$\boxed{92}$",92,92
mgsm-ja-163,"まず、赤い車の価格を $4 とします。すると、人形の価格は $4 + 3 \times 5 = 4 + 15 = 19$ ドルです。次に、すべての玩具の価値を計算します。

赤い車の価値は $4 \times 5 = 20$ ドルです。
人形の価値は $3 \times 5 = 15$ ドルです。
人形の価値は $19$ ドルです。

これらを合計すると、
\[ 20 + 15 + 19 = 54 \]

したがって、すべての玩具の価値は $\boxed{54}$ ドルです。",54,50
mgsm-ja-164,Jackieがアカウンタントを雇う場合と自分で税金を計算する場合との間で金銭的な差異を計算します。アカウンタントの料金は90ドルですが、自分で税金を計算する場合、彼女は3時間分のフリーランスの仕事の機会を失います。彼女はこの時間で35ドル/時間の収入を失います。したがって、3時間分の収入は$35 \times 3 = 105$ドルです。アカウンタントの料金90ドルから彼女が失う収入105ドルを引くと、$105 - 90 = 15$ドルとなります。つまり、アカウンタントを雇うことで、彼女は15ドル多く持つことができます。$\boxed{15}$,15,15
mgsm-ja-165,"エルビラは30歳の誕生日に、家族全員から募金した1500ユーロを使って新しいコンピュータと多くのアクセサリーを購入しました。彼女はコンピュータの価格は1090ユーロ、スクリーン、キーボード、マウス、スキャナの価格は157ユーロ、CD burnerの価格は74ユーロ、プリンターの価格は102ユーロを選んで購入しました。これらのアイテムの合計価格は、1090 + 157 + 74 + 102 = 1423ユーロです。彼女には1500ユーロの予算があり、1423ユーロを支出したため、残りの金額は1500 - 1423 = 77ユーロです。彼女はこの金額で服を購入することができます。

$\boxed{77}$",77,77
mgsm-ja-166,"サンダラは毎回ベビーシッターを務めると、近所の人から9つの卵をもらいます。スペインのフランを作るには3つの卵が必要です。サンダラが学校のファンドレイジングイベントのために15個のフランを作るために、彼女はベビーシッターを何回務める必要がありますか？

サンダラが15個のフランを作るには、必要な卵の数は \(15 \times 3 = 45\) 個です。彼女は毎回9つの卵をもらいますので、必要な卵の数を9で割ります。つまり、\(45 \div 9 = 5\) 回です。

サンダラはベビーシッターを5回務める必要があります。$\boxed{5}$",5,5
mgsm-ja-167,"セスの年齢は24歳です。セスはブロokeの年齢の2倍です。2年後、彼らの年齢の合計は28になります。まず、現在のブロokeの年齢を$x$とします。すると、セスの年齢は$2x$です。2年後、ブロokeの年齢は$x+2$、セスの年齢は$2x+2$になります。これらの年齢の合計は28なので、
\[ (x + 2) + (2x + 2) = 28 \]
これを解くと、
\[ 3x + 4 = 28 \]
\[ 3x = 24 \]
\[ x = 8 \]
ブロokeは現在8歳で、セスは$2 \times 8 = 16$歳です。しかし、問題文では2年後について言及しているため、セスの年齢は$16 + 2 = 18$歳になります。しかし、元の問題の条件に従って、現在のセスの年齢を計算すると、$2 \times 8 = 16$歳になります。したがって、正しい答えは2年後ではなく現在の年齢を求めるべきでした。つまり、セスは現在16歳です。$\boxed{16}$",16,16
mgsm-ja-168,"ジェイミーはエティルより2ドル多く、エティルが8ドルを持っている場合、ジェイミーはどのように多くのお金を持っているかを計算します。

エティルが持っている金額を2倍にし、その結果に2を足すと、ジェイミーが持っている金額がわかります。

\[ 2 \times 8 + 2 = 16 + 2 = 18 \]

ジェイミーは18ドルを持っているので、答えは$\boxed{18}$です。",18,18
mgsm-ja-169,"パンチョは平日の1日につき20マイルを歩きます。土日は10マイルを歩きます。1週間の合計マイル数を計算します。

1. 平日（月曜日から金曜日）は5日あります。
   5日間で歩く距離は \(5 \times 20 = 100\) マイルです。

2. 土日（土曜日と日曜日）は2日あります。
   2日間で歩く距離は \(2 \times 10 = 20\) マイルです。

3. 1週間の合計距離は \(100 + 20 = 120\) マイルです。

したがって、パンチョは1週間に $\boxed{120}$ マイル歩きます。",120,120
mgsm-ja-170,"まず、ハットのコストは25ドルです。ジャケットのコストはハットの3倍なので、
\[ 25 \times 3 = 75 \text{ドル} \]

次に、パンツのコストはハットとジャケットのコストの平均です。したがって、
\[ \frac{25 + 75}{2} = \frac{100}{2} = 50 \text{ドル} \]

最後に、すべてのアイテムのコストを足し合わせます。つまり、
\[ 25 + 75 + 50 = 150 \text{ドル} \]

したがって、各ユニフォームの総コストは$\boxed{150}$ドルです。",150,150
mgsm-ja-171,ジャックが見かける蜘蛛の足の数は、80匹 × 8本 = 640本です。昆虫の足の数は、90匹 × 6本 = 540本です。そして、稀な変異種の無脊椎動物の足の数は、3匹 × 10本 = 30本です。これらを合計すると、640 + 540 + 30 = 1210本の足があります。$\boxed{1210}$,1210,1210
mgsm-ja-172,"サリー・ツーはグランピーレッドより3歳年上です。グランピーレッドはサリー・フォーの2倍の年齢です。サリー・フォーとサリー・サリーストウェルは同じ年齢で、サリー・サリーストウェルは8歳です。それぞれの鳥の年齢を計算します。

1. サリー・サリーストウェルの年齢は8歳です。
2. サリー・フォーはサリー・サリーストウェルと同じ年齢なので、サリー・フォーも8歳です。
3. グランピーレッドはサリー・フォーの2倍の年齢なので、グランピーレッドは \(8 \times 2 = 16\) 歳です。
4. サリー・ツーはグランピーレッドより3歳年上なので、サリー・ツーは \(16 + 3 = 19\) 歳です。

次に、4羽の鳥の年齢を合計します。

\[ 8 + 8 + 16 + 19 = 49 \]

したがって、4羽の鳥の年齢の合計は \(\boxed{49}\) 歳です。",49,51
